FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
29-Mar-2023,ADANIGREEN,FUTSTK,,894.3499755859375,888.9000244140625,973.9500122070312,888.9000244140625,8902722.0,894.3499755859375,600,YFINANCE,,,,,,,,,
31-Mar-2023,ADANIGREEN,FUTSTK,,881.1500244140625,912.0,936.0,872.2000122070312,3833232.0,881.1500244140625,600,YFINANCE,,,,,,,,,
03-Apr-2023,ADANIGREEN,FUTSTK,,837.4500122070312,884.7999877929688,887.0,837.0999755859375,2788282.0,837.4500122070312,600,YFINANCE,,,,,,,,,
05-Apr-2023,ADANIGREEN,FUTSTK,,815.5999755859375,815.0,861.0,795.5999755859375,3818321.0,815.5999755859375,600,YFINANCE,,,,,,,,,
06-Apr-2023,ADANIGREEN,FUTSTK,,856.3499755859375,838.9000244140625,856.3499755859375,808.5499877929688,3002370.0,856.3499755859375,600,YFINANCE,,,,,,,,,
10-Apr-2023,ADANIGREEN,FUTSTK,,899.1500244140625,897.0,899.1500244140625,885.6500244140625,1891503.0,899.1500244140625,600,YFINANCE,,,,,,,,,
11-Apr-2023,ADANIGREEN,FUTSTK,,944.0999755859376,936.0,944.0999755859376,936.0,1163105.0,944.0999755859376,600,YFINANCE,,,,,,,,,
12-Apr-2023,ADANIGREEN,FUTSTK,,941.8499755859376,991.2999877929688,991.2999877929688,920.0,8203268.0,941.8499755859376,600,YFINANCE,,,,,,,,,
13-Apr-2023,ADANIGREEN,FUTSTK,,941.1500244140624,939.5499877929688,963.7999877929688,920.0,2585526.0,941.1500244140624,600,YFINANCE,,,,,,,,,
17-Apr-2023,ADANIGREEN,FUTSTK,,962.5499877929688,965.0,970.0,946.0,2317568.0,962.5499877929688,600,YFINANCE,,,,,,,,,
18-Apr-2023,ADANIGREEN,FUTSTK,,952.25,973.0,976.0,945.0,1378704.0,952.25,600,YFINANCE,,,,,,,,,
19-Apr-2023,ADANIGREEN,FUTSTK,,935.7999877929688,952.4000244140624,955.0,920.5,1177133.0,935.7999877929688,600,YFINANCE,,,,,,,,,
20-Apr-2023,ADANIGREEN,FUTSTK,,933.0499877929688,937.0,948.9000244140624,925.0,1181812.0,933.0499877929688,600,YFINANCE,,,,,,,,,
21-Apr-2023,ADANIGREEN,FUTSTK,,916.2000122070312,937.0,938.0,911.2999877929688,727246.0,916.2000122070312,600,YFINANCE,,,,,,,,,
24-Apr-2023,ADANIGREEN,FUTSTK,,887.0999755859375,916.2000122070312,916.25,880.0,1450872.0,887.0999755859375,600,YFINANCE,,,,,,,,,
25-Apr-2023,ADANIGREEN,FUTSTK,,931.1500244140624,870.0,931.4500122070312,864.9000244140625,2314534.0,931.1500244140624,600,YFINANCE,,,,,,,,,
26-Apr-2023,ADANIGREEN,FUTSTK,,924.5999755859376,934.7999877929688,953.2999877929688,920.0,1626606.0,924.5999755859376,600,YFINANCE,,,,,,,,,
27-Apr-2023,ADANIGREEN,FUTSTK,,917.0499877929688,924.5999755859376,925.0,907.0499877929688,695987.0,917.0499877929688,600,YFINANCE,,,,,,,,,
28-Apr-2023,ADANIGREEN,FUTSTK,,951.0,926.7999877929688,960.0,922.0999755859376,2759309.0,951.0,600,YFINANCE,,,,,,,,,
02-May-2023,ADANIGREEN,FUTSTK,,974.6500244140624,994.75,998.5499877929688,951.1500244140624,3323308.0,974.6500244140624,600,YFINANCE,,,,,,,,,
03-May-2023,ADANIGREEN,FUTSTK,,942.0499877929688,972.0,980.0,928.9500122070312,1870972.0,942.0499877929688,600,YFINANCE,,,,,,,,,
04-May-2023,ADANIGREEN,FUTSTK,,945.5499877929688,936.0,950.0,933.5,3394830.0,945.5499877929688,600,YFINANCE,,,,,,,,,
05-May-2023,ADANIGREEN,FUTSTK,,940.5499877929688,946.9500122070312,957.6500244140624,933.0,3266241.0,940.5499877929688,600,YFINANCE,,,,,,,,,
08-May-2023,ADANIGREEN,FUTSTK,,917.2999877929688,922.0,925.9500122070312,903.2999877929688,3406153.0,917.2999877929688,600,YFINANCE,,,,,,,,,
09-May-2023,ADANIGREEN,FUTSTK,,903.1500244140624,917.2999877929688,928.9000244140624,899.3499755859375,3476977.0,903.1500244140624,600,YFINANCE,,,,,,,,,
10-May-2023,ADANIGREEN,FUTSTK,,902.3499755859376,890.0,905.0,885.0,3682237.0,902.3499755859376,600,YFINANCE,,,,,,,,,
11-May-2023,ADANIGREEN,FUTSTK,,913.5499877929688,904.4000244140624,925.0,904.4000244140624,1061641.0,913.5499877929688,600,YFINANCE,,,,,,,,,
12-May-2023,ADANIGREEN,FUTSTK,,895.5999755859375,920.0,920.0,894.25,749875.0,895.5999755859375,600,YFINANCE,,,,,,,,,
15-May-2023,ADANIGREEN,FUTSTK,,868.7000122070312,905.0,913.7999877929688,864.0,868695.0,868.7000122070312,600,YFINANCE,,,,,,,,,
16-May-2023,ADANIGREEN,FUTSTK,,874.1500244140625,868.9500122070312,899.9500122070312,868.0,822421.0,874.1500244140625,600,YFINANCE,,,,,,,,,
17-May-2023,ADANIGREEN,FUTSTK,,875.4000244140625,885.0,888.8499755859375,867.0499877929688,781898.0,875.4000244140625,600,YFINANCE,,,,,,,,,
18-May-2023,ADANIGREEN,FUTSTK,,860.5499877929688,886.5499877929688,887.4000244140625,850.0,646071.0,860.5499877929688,600,YFINANCE,,,,,,,,,
19-May-2023,ADANIGREEN,FUTSTK,,896.9500122070312,839.0,903.5499877929688,818.5999755859375,2849747.0,896.9500122070312,600,YFINANCE,,,,,,,,,
22-May-2023,ADANIGREEN,FUTSTK,,941.75,934.0,941.75,928.9500122070312,460730.0,941.75,600,YFINANCE,,,,,,,,,
23-May-2023,ADANIGREEN,FUTSTK,,988.7999877929688,988.7999877929688,988.7999877929688,988.7999877929688,228535.0,988.7999877929688,600,YFINANCE,,,,,,,,,
24-May-2023,ADANIGREEN,FUTSTK,,984.25,1025.0,1038.199951171875,952.5999755859376,7440008.0,984.25,600,YFINANCE,,,,,,,,,
25-May-2023,ADANIGREEN,FUTSTK,,970.6500244140624,982.4000244140624,995.0,954.0999755859376,1892394.0,970.6500244140624,600,YFINANCE,,,,,,,,,
26-May-2023,ADANIGREEN,FUTSTK,,963.3499755859376,979.5499877929688,982.0,960.0,866198.0,963.3499755859376,600,YFINANCE,,,,,,,,,
29-May-2023,ADANIGREEN,FUTSTK,,977.8499755859376,989.9000244140624,989.9000244140624,965.0999755859376,3177944.0,977.8499755859376,600,YFINANCE,,,,,,,,,
30-May-2023,ADANIGREEN,FUTSTK,,966.8499755859376,984.8499755859376,984.8499755859376,954.0,2694114.0,966.8499755859376,600,YFINANCE,,,,,,,,,
31-May-2023,ADANIGREEN,FUTSTK,,977.7000122070312,960.0,998.0,933.75,6233565.0,977.7000122070312,600,YFINANCE,,,,,,,,,
01-Jun-2023,ADANIGREEN,FUTSTK,,993.9500122070312,997.25,1011.0,984.0,4639202.0,993.9500122070312,600,YFINANCE,,,,,,,,,
02-Jun-2023,ADANIGREEN,FUTSTK,,983.5499877929688,992.0,992.0,975.9000244140624,3707803.0,983.5499877929688,600,YFINANCE,,,,,,,,,
05-Jun-2023,ADANIGREEN,FUTSTK,,987.8499755859376,989.6500244140624,995.0,983.0,3596959.0,987.8499755859376,600,YFINANCE,,,,,,,,,
06-Jun-2023,ADANIGREEN,FUTSTK,,991.8499755859376,990.0,996.0,980.0,4003295.0,991.8499755859376,600,YFINANCE,,,,,,,,,
07-Jun-2023,ADANIGREEN,FUTSTK,,985.5499877929688,1006.8499755859376,1010.0,982.0,1247714.0,985.5499877929688,600,YFINANCE,,,,,,,,,
08-Jun-2023,ADANIGREEN,FUTSTK,,976.0,987.0,993.4000244140624,971.0,636876.0,976.0,600,YFINANCE,,,,,,,,,
09-Jun-2023,ADANIGREEN,FUTSTK,,963.6500244140624,972.0,977.0,961.25,416990.0,963.6500244140624,600,YFINANCE,,,,,,,,,
12-Jun-2023,ADANIGREEN,FUTSTK,,961.0999755859376,968.9500122070312,970.0,955.0,431395.0,961.0999755859376,600,YFINANCE,,,,,,,,,
13-Jun-2023,ADANIGREEN,FUTSTK,,955.2999877929688,961.0,963.9000244140624,946.0499877929688,476248.0,955.2999877929688,600,YFINANCE,,,,,,,,,
14-Jun-2023,ADANIGREEN,FUTSTK,,957.6500244140624,955.0,961.0,948.0999755859376,381844.0,957.6500244140624,600,YFINANCE,,,,,,,,,
15-Jun-2023,ADANIGREEN,FUTSTK,,962.5999755859376,952.5,991.0,951.0,969057.0,962.5999755859376,600,YFINANCE,,,,,,,,,
16-Jun-2023,ADANIGREEN,FUTSTK,,975.0499877929688,967.9500122070312,987.0,963.4000244140624,1954444.0,975.0499877929688,600,YFINANCE,,,,,,,,,
19-Jun-2023,ADANIGREEN,FUTSTK,,960.3499755859376,982.8499755859376,984.0,957.8499755859376,430174.0,960.3499755859376,600,YFINANCE,,,,,,,,,
20-Jun-2023,ADANIGREEN,FUTSTK,,961.7000122070312,961.0,967.0,952.0,320086.0,961.7000122070312,600,YFINANCE,,,,,,,,,
21-Jun-2023,ADANIGREEN,FUTSTK,,977.0,963.9500122070312,982.0,954.2000122070312,4202611.0,977.0,600,YFINANCE,,,,,,,,,
22-Jun-2023,ADANIGREEN,FUTSTK,,974.8499755859376,979.7000122070312,982.7999877929688,967.4500122070312,4562722.0,974.8499755859376,600,YFINANCE,,,,,,,,,
23-Jun-2023,ADANIGREEN,FUTSTK,,959.8499755859376,973.0,973.0,938.0,5559363.0,959.8499755859376,600,YFINANCE,,,,,,,,,
26-Jun-2023,ADANIGREEN,FUTSTK,,968.4500122070312,940.0,973.9000244140624,925.0,6002771.0,968.4500122070312,600,YFINANCE,,,,,,,,,
27-Jun-2023,ADANIGREEN,FUTSTK,,959.5499877929688,970.9500122070312,977.8499755859376,956.0999755859376,415940.0,959.5499877929688,600,YFINANCE,,,,,,,,,
28-Jun-2023,ADANIGREEN,FUTSTK,,956.6500244140624,959.8499755859376,963.4500122070312,897.7000122070312,55121312.0,956.6500244140624,600,YFINANCE,,,,,,,,,
30-Jun-2023,ADANIGREEN,FUTSTK,,945.9000244140624,961.6500244140624,966.5999755859376,938.25,1326330.0,945.9000244140624,600,YFINANCE,,,,,,,,,
03-Jul-2023,ADANIGREEN,FUTSTK,,942.8499755859376,955.8499755859376,956.9500122070312,940.0,634378.0,942.8499755859376,600,YFINANCE,,,,,,,,,
04-Jul-2023,ADANIGREEN,FUTSTK,,946.0,942.9000244140624,952.7999877929688,938.4500122070312,572039.0,946.0,600,YFINANCE,,,,,,,,,
05-Jul-2023,ADANIGREEN,FUTSTK,,948.2000122070312,946.0,956.2000122070312,941.0,567900.0,948.2000122070312,600,YFINANCE,,,,,,,,,
06-Jul-2023,ADANIGREEN,FUTSTK,,962.2000122070312,950.9500122070312,972.9000244140624,948.4000244140624,799351.0,962.2000122070312,600,YFINANCE,,,,,,,,,
07-Jul-2023,ADANIGREEN,FUTSTK,,951.0,962.7999877929688,964.9000244140624,946.0,585951.0,951.0,600,YFINANCE,,,,,,,,,
10-Jul-2023,ADANIGREEN,FUTSTK,,959.4500122070312,959.8499755859376,973.0,935.25,828417.0,959.4500122070312,600,YFINANCE,,,,,,,,,
11-Jul-2023,ADANIGREEN,FUTSTK,,965.1500244140624,952.0,973.0,946.0,603865.0,965.1500244140624,600,YFINANCE,,,,,,,,,
12-Jul-2023,ADANIGREEN,FUTSTK,,954.5499877929688,963.0499877929688,969.4500122070312,950.0,550399.0,954.5499877929688,600,YFINANCE,,,,,,,,,
13-Jul-2023,ADANIGREEN,FUTSTK,,947.0499877929688,960.0,970.0,945.0,542919.0,947.0499877929688,600,YFINANCE,,,,,,,,,
14-Jul-2023,ADANIGREEN,FUTSTK,,965.2000122070312,952.9500122070312,968.2999877929688,945.9500122070312,618578.0,965.2000122070312,600,YFINANCE,,,,,,,,,
17-Jul-2023,ADANIGREEN,FUTSTK,,965.2999877929688,970.1500244140624,979.0,961.0,754573.0,965.2999877929688,600,YFINANCE,,,,,,,,,
18-Jul-2023,ADANIGREEN,FUTSTK,,973.75,968.0,1020.0,957.0999755859376,2254479.0,973.75,600,YFINANCE,,,,,,,,,
19-Jul-2023,ADANIGREEN,FUTSTK,,979.6500244140624,982.0,988.0,971.0999755859376,735702.0,979.6500244140624,600,YFINANCE,,,,,,,,,
20-Jul-2023,ADANIGREEN,FUTSTK,,985.0,981.9500122070312,991.7000122070312,977.1500244140624,821313.0,985.0,600,YFINANCE,,,,,,,,,
21-Jul-2023,ADANIGREEN,FUTSTK,,995.5499877929688,985.0,1000.0,979.7000122070312,729192.0,995.5499877929688,600,YFINANCE,,,,,,,,,
24-Jul-2023,ADANIGREEN,FUTSTK,,989.1500244140624,998.9500122070312,1004.9500122070312,986.1500244140624,479401.0,989.1500244140624,600,YFINANCE,,,,,,,,,
25-Jul-2023,ADANIGREEN,FUTSTK,,1088.050048828125,990.0,1088.050048828125,990.0,3645365.0,1088.050048828125,600,YFINANCE,,,,,,,,,
26-Jul-2023,ADANIGREEN,FUTSTK,,1140.4000244140625,1114.0,1184.8499755859375,1100.0,6346278.0,1140.4000244140625,600,YFINANCE,,,,,,,,,
27-Jul-2023,ADANIGREEN,FUTSTK,,1119.199951171875,1148.0,1172.5,1111.199951171875,2025025.0,1119.199951171875,600,YFINANCE,,,,,,,,,
28-Jul-2023,ADANIGREEN,FUTSTK,,1092.5999755859375,1129.0,1134.800048828125,1085.0,1524478.0,1092.5999755859375,600,YFINANCE,,,,,,,,,
31-Jul-2023,ADANIGREEN,FUTSTK,,1093.300048828125,1109.0,1137.9000244140625,1080.0,3152824.0,1093.300048828125,600,YFINANCE,,,,,,,,,
01-Aug-2023,ADANIGREEN,FUTSTK,,1087.050048828125,1115.0,1131.8499755859375,1083.800048828125,2143083.0,1087.050048828125,600,YFINANCE,,,,,,,,,
02-Aug-2023,ADANIGREEN,FUTSTK,,1052.449951171875,1087.0,1094.0,1045.050048828125,1245613.0,1052.449951171875,600,YFINANCE,,,,,,,,,
03-Aug-2023,ADANIGREEN,FUTSTK,,1036.0,1052.449951171875,1067.0,1028.050048828125,2555083.0,1036.0,600,YFINANCE,,,,,,,,,
04-Aug-2023,ADANIGREEN,FUTSTK,,1012.5499877929688,1041.699951171875,1062.25,1008.1500244140624,924378.0,1012.5499877929688,600,YFINANCE,,,,,,,,,
07-Aug-2023,ADANIGREEN,FUTSTK,,965.9000244140624,1015.9000244140624,1018.5,885.0999755859375,9340727.0,965.9000244140624,600,YFINANCE,,,,,,,,,
08-Aug-2023,ADANIGREEN,FUTSTK,,984.2999877929688,977.7000122070312,1014.7999877929688,973.4000244140624,3855260.0,984.2999877929688,600,YFINANCE,,,,,,,,,
09-Aug-2023,ADANIGREEN,FUTSTK,,971.2999877929688,994.9000244140624,1003.0,960.0999755859376,1692921.0,971.2999877929688,600,YFINANCE,,,,,,,,,
10-Aug-2023,ADANIGREEN,FUTSTK,,973.9000244140624,976.6500244140624,988.0,970.4500122070312,1202964.0,973.9000244140624,600,YFINANCE,,,,,,,,,
11-Aug-2023,ADANIGREEN,FUTSTK,,971.3499755859376,979.0499877929688,988.0,967.0499877929688,816244.0,971.3499755859376,600,YFINANCE,,,,,,,,,
14-Aug-2023,ADANIGREEN,FUTSTK,,951.25,950.0,958.7999877929688,940.0999755859376,1039901.0,951.25,600,YFINANCE,,,,,,,,,
16-Aug-2023,ADANIGREEN,FUTSTK,,948.5,956.5999755859376,962.75,942.7999877929688,812634.0,948.5,600,YFINANCE,,,,,,,,,
17-Aug-2023,ADANIGREEN,FUTSTK,,933.5,955.0,959.6500244140624,930.0,1203944.0,933.5,600,YFINANCE,,,,,,,,,
18-Aug-2023,ADANIGREEN,FUTSTK,,994.75,940.5499877929688,1024.949951171875,938.1500244140624,5524623.0,994.75,600,YFINANCE,,,,,,,,,
21-Aug-2023,ADANIGREEN,FUTSTK,,1020.0499877929688,1006.4000244140624,1035.0,1003.4000244140624,2525140.0,1020.0499877929688,600,YFINANCE,,,,,,,,,
22-Aug-2023,ADANIGREEN,FUTSTK,,1015.0999755859376,1029.9000244140625,1044.8499755859375,1009.1500244140624,1863617.0,1015.0999755859376,600,YFINANCE,,,,,,,,,
23-Aug-2023,ADANIGREEN,FUTSTK,,971.5,1020.7999877929688,1024.800048828125,953.0,1549871.0,971.5,600,YFINANCE,,,,,,,,,
24-Aug-2023,ADANIGREEN,FUTSTK,,983.6500244140624,985.0,1001.9500122070312,977.0999755859376,949991.0,983.6500244140624,600,YFINANCE,,,,,,,,,
25-Aug-2023,ADANIGREEN,FUTSTK,,979.4500122070312,985.4000244140624,995.0,973.0,589826.0,979.4500122070312,600,YFINANCE,,,,,,,,,
28-Aug-2023,ADANIGREEN,FUTSTK,,980.0999755859376,997.0999755859376,998.5,965.5999755859376,650632.0,980.0999755859376,600,YFINANCE,,,,,,,,,
29-Aug-2023,ADANIGREEN,FUTSTK,,974.5,984.0499877929688,985.0,963.0499877929688,1469569.0,974.5,600,YFINANCE,,,,,,,,,
30-Aug-2023,ADANIGREEN,FUTSTK,,970.5,974.5,977.8499755859376,966.0,705104.0,970.5,600,YFINANCE,,,,,,,,,
31-Aug-2023,ADANIGREEN,FUTSTK,,928.6500244140624,932.0499877929688,959.8499755859376,920.7000122070312,4440751.0,928.6500244140624,600,YFINANCE,,,,,,,,,
01-Sep-2023,ADANIGREEN,FUTSTK,,949.0999755859376,928.5999755859376,957.0,905.1500244140624,4096797.0,949.0999755859376,600,YFINANCE,,,,,,,,,
04-Sep-2023,ADANIGREEN,FUTSTK,,959.2000122070312,952.9000244140624,964.0,942.0,4893856.0,959.2000122070312,600,YFINANCE,,,,,,,,,
05-Sep-2023,ADANIGREEN,FUTSTK,,962.0999755859376,959.2000122070312,968.5,951.7000122070312,5108072.0,962.0999755859376,600,YFINANCE,,,,,,,,,
06-Sep-2023,ADANIGREEN,FUTSTK,,1006.0999755859376,963.0,1015.0,954.0,7453688.0,1006.0999755859376,600,YFINANCE,,,,,,,,,
07-Sep-2023,ADANIGREEN,FUTSTK,,1002.6500244140624,1009.8499755859376,1015.1500244140624,995.0,5105272.0,1002.6500244140624,600,YFINANCE,,,,,,,,,
08-Sep-2023,ADANIGREEN,FUTSTK,,1001.2000122070312,1002.6500244140624,1012.3499755859376,998.0,5254899.0,1001.2000122070312,600,YFINANCE,,,,,,,,,
11-Sep-2023,ADANIGREEN,FUTSTK,,1014.6500244140624,1017.9500122070312,1025.8499755859375,1002.7999877929688,7208880.0,1014.6500244140624,600,YFINANCE,,,,,,,,,
12-Sep-2023,ADANIGREEN,FUTSTK,,1004.7999877929688,1021.9500122070312,1026.949951171875,985.0,7833978.0,1004.7999877929688,600,YFINANCE,,,,,,,,,
13-Sep-2023,ADANIGREEN,FUTSTK,,985.7999877929688,1002.75,1002.9000244140624,967.0,962195.0,985.7999877929688,600,YFINANCE,,,,,,,,,
14-Sep-2023,ADANIGREEN,FUTSTK,,983.7999877929688,990.9500122070312,999.9500122070312,982.0,466895.0,983.7999877929688,600,YFINANCE,,,,,,,,,
15-Sep-2023,ADANIGREEN,FUTSTK,,1006.4500122070312,990.0,1012.0,983.7999877929688,1393292.0,1006.4500122070312,600,YFINANCE,,,,,,,,,
18-Sep-2023,ADANIGREEN,FUTSTK,,1004.9500122070312,1015.0,1029.949951171875,1001.0,5210864.0,1004.9500122070312,600,YFINANCE,,,,,,,,,
20-Sep-2023,ADANIGREEN,FUTSTK,,1008.9500122070312,1004.9500122070312,1025.25,988.1500244140624,7657175.0,1008.9500122070312,600,YFINANCE,,,,,,,,,
21-Sep-2023,ADANIGREEN,FUTSTK,,1023.4500122070312,1017.4500122070312,1026.0,1007.9000244140624,8252497.0,1023.4500122070312,600,YFINANCE,,,,,,,,,
22-Sep-2023,ADANIGREEN,FUTSTK,,1018.7999877929688,1025.0,1025.449951171875,999.0,6840537.0,1018.7999877929688,600,YFINANCE,,,,,,,,,
25-Sep-2023,ADANIGREEN,FUTSTK,,1013.7999877929688,1021.9500122070312,1021.9500122070312,1002.4000244140624,4649263.0,1013.7999877929688,600,YFINANCE,,,,,,,,,
26-Sep-2023,ADANIGREEN,FUTSTK,,1012.2999877929688,1016.5999755859376,1016.5999755859376,999.0,5535950.0,1012.2999877929688,600,YFINANCE,,,,,,,,,
27-Sep-2023,ADANIGREEN,FUTSTK,,1018.75,1000.0,1020.0,998.0,5379612.0,1018.75,600,YFINANCE,,,,,,,,,
28-Sep-2023,ADANIGREEN,FUTSTK,,1012.4500122070312,1020.0,1021.25,1001.0,3914462.0,1012.4500122070312,600,YFINANCE,,,,,,,,,
29-Sep-2023,ADANIGREEN,FUTSTK,,987.1500244140624,1005.0499877929688,1011.9500122070312,984.0,895626.0,987.1500244140624,600,YFINANCE,,,,,,,,,
03-Oct-2023,ADANIGREEN,FUTSTK,,973.9500122070312,995.0999755859376,997.9500122070312,970.0,500850.0,973.9500122070312,600,YFINANCE,,,,,,,,,
04-Oct-2023,ADANIGREEN,FUTSTK,,971.9000244140624,975.0499877929688,997.4000244140624,965.25,755636.0,971.9000244140624,600,YFINANCE,,,,,,,,,
05-Oct-2023,ADANIGREEN,FUTSTK,,959.6500244140624,978.9500122070312,982.0999755859376,955.0,451208.0,959.6500244140624,600,YFINANCE,,,,,,,,,
06-Oct-2023,ADANIGREEN,FUTSTK,,961.25,965.0,968.9500122070312,958.5499877929688,359021.0,961.25,600,YFINANCE,,,,,,,,,
09-Oct-2023,ADANIGREEN,FUTSTK,,938.9500122070312,955.0,955.0,935.6500244140624,574852.0,938.9500122070312,600,YFINANCE,,,,,,,,,
10-Oct-2023,ADANIGREEN,FUTSTK,,939.75,941.0499877929688,949.0,938.0,356178.0,939.75,600,YFINANCE,,,,,,,,,
11-Oct-2023,ADANIGREEN,FUTSTK,,962.4500122070312,949.6500244140624,970.8499755859376,946.2999877929688,775846.0,962.4500122070312,600,YFINANCE,,,,,,,,,
12-Oct-2023,ADANIGREEN,FUTSTK,,948.6500244140624,965.9500122070312,969.9500122070312,945.1500244140624,353632.0,948.6500244140624,600,YFINANCE,,,,,,,,,
13-Oct-2023,ADANIGREEN,FUTSTK,,948.9000244140624,949.9500122070312,952.5,941.7000122070312,290187.0,948.9000244140624,600,YFINANCE,,,,,,,,,
16-Oct-2023,ADANIGREEN,FUTSTK,,938.7999877929688,950.0,956.5999755859376,936.0,376852.0,938.7999877929688,600,YFINANCE,,,,,,,,,
17-Oct-2023,ADANIGREEN,FUTSTK,,948.6500244140624,949.9500122070312,958.4500122070312,945.2000122070312,363315.0,948.6500244140624,600,YFINANCE,,,,,,,,,
18-Oct-2023,ADANIGREEN,FUTSTK,,939.0499877929688,949.4000244140624,953.9500122070312,937.0,281564.0,939.0499877929688,600,YFINANCE,,,,,,,,,
19-Oct-2023,ADANIGREEN,FUTSTK,,933.0,937.0,942.9500122070312,922.3499755859376,291740.0,933.0,600,YFINANCE,,,,,,,,,
20-Oct-2023,ADANIGREEN,FUTSTK,,920.1500244140624,938.5,946.7999877929688,915.75,625755.0,920.1500244140624,600,YFINANCE,,,,,,,,,
23-Oct-2023,ADANIGREEN,FUTSTK,,880.7999877929688,928.0,929.9500122070312,875.0,695285.0,880.7999877929688,600,YFINANCE,,,,,,,,,
25-Oct-2023,ADANIGREEN,FUTSTK,,876.1500244140625,881.0,899.0,863.75,464127.0,876.1500244140625,600,YFINANCE,,,,,,,,,
26-Oct-2023,ADANIGREEN,FUTSTK,,848.1500244140625,866.5,869.5999755859375,815.5499877929688,1138154.0,848.1500244140625,600,YFINANCE,,,,,,,,,
27-Oct-2023,ADANIGREEN,FUTSTK,,870.9000244140625,852.8499755859375,896.5999755859375,852.8499755859375,902416.0,870.9000244140625,600,YFINANCE,,,,,,,,,
30-Oct-2023,ADANIGREEN,FUTSTK,,915.25,875.0,939.7999877929688,868.4500122070312,2041633.0,915.25,600,YFINANCE,,,,,,,,,
31-Oct-2023,ADANIGREEN,FUTSTK,,911.6500244140624,920.0,933.3499755859376,904.0,713136.0,911.6500244140624,600,YFINANCE,,,,,,,,,
01-Nov-2023,ADANIGREEN,FUTSTK,,880.25,914.7000122070312,921.7000122070312,876.0,551732.0,880.25,600,YFINANCE,,,,,,,,,
02-Nov-2023,ADANIGREEN,FUTSTK,,892.0999755859375,894.0,912.9500122070312,884.0,510410.0,892.0999755859375,600,YFINANCE,,,,,,,,,
03-Nov-2023,ADANIGREEN,FUTSTK,,902.7000122070312,898.9500122070312,907.2999877929688,897.0,286930.0,902.7000122070312,600,YFINANCE,,,,,,,,,
06-Nov-2023,ADANIGREEN,FUTSTK,,926.5,909.9000244140624,929.7999877929688,908.0,619386.0,926.5,600,YFINANCE,,,,,,,,,
07-Nov-2023,ADANIGREEN,FUTSTK,,932.1500244140624,934.7000122070312,953.25,916.8499755859376,919787.0,932.1500244140624,600,YFINANCE,,,,,,,,,
08-Nov-2023,ADANIGREEN,FUTSTK,,946.6500244140624,934.9500122070312,950.5999755859376,932.0,492815.0,946.6500244140624,600,YFINANCE,,,,,,,,,
09-Nov-2023,ADANIGREEN,FUTSTK,,938.0999755859376,953.0,953.7000122070312,933.5,359924.0,938.0999755859376,600,YFINANCE,,,,,,,,,
10-Nov-2023,ADANIGREEN,FUTSTK,,938.7000122070312,942.7999877929688,946.2000122070312,927.0499877929688,311274.0,938.7000122070312,600,YFINANCE,,,,,,,,,
13-Nov-2023,ADANIGREEN,FUTSTK,,940.1500244140624,942.0499877929688,946.9000244140624,932.5999755859376,341112.0,940.1500244140624,600,YFINANCE,,,,,,,,,
15-Nov-2023,ADANIGREEN,FUTSTK,,950.1500244140624,952.0,954.9000244140624,940.0499877929688,412643.0,950.1500244140624,600,YFINANCE,,,,,,,,,
16-Nov-2023,ADANIGREEN,FUTSTK,,941.3499755859376,948.0,949.5,939.3499755859376,353018.0,941.3499755859376,600,YFINANCE,,,,,,,,,
17-Nov-2023,ADANIGREEN,FUTSTK,,936.0999755859376,941.3499755859376,943.6500244140624,930.0,341144.0,936.0999755859376,600,YFINANCE,,,,,,,,,
20-Nov-2023,ADANIGREEN,FUTSTK,,926.2000122070312,935.0,938.0,915.1500244140624,472979.0,926.2000122070312,600,YFINANCE,,,,,,,,,
21-Nov-2023,ADANIGREEN,FUTSTK,,926.5999755859376,926.2000122070312,936.8499755859376,920.0,377892.0,926.5999755859376,600,YFINANCE,,,,,,,,,
22-Nov-2023,ADANIGREEN,FUTSTK,,914.4500122070312,925.9500122070312,929.9500122070312,910.0,288736.0,914.4500122070312,600,YFINANCE,,,,,,,,,
23-Nov-2023,ADANIGREEN,FUTSTK,,930.7000122070312,920.0,935.0,910.2000122070312,350091.0,930.7000122070312,600,YFINANCE,,,,,,,,,
24-Nov-2023,ADANIGREEN,FUTSTK,,937.9000244140624,936.0,952.7999877929688,920.0,738018.0,937.9000244140624,600,YFINANCE,,,,,,,,,
28-Nov-2023,ADANIGREEN,FUTSTK,,1052.800048828125,955.0,1099.0,955.0,11565049.0,1052.800048828125,600,YFINANCE,,,,,,,,,
29-Nov-2023,ADANIGREEN,FUTSTK,,1041.699951171875,1089.6500244140625,1124.9000244140625,1021.5,6654207.0,1041.699951171875,600,YFINANCE,,,,,,,,,
