FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,73.9,74.39,73.45,73.6,73.6,1241.0,852579054.25,37582300.0,8319675.0,15-Oct-2025,,9275.0,N,72.97,,73.8,73.42
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,74.45,74.77,73.92,74.04,74.04,36.0,24855052.25,3190600.0,194775.0,15-Oct-2025,,9275.0,N,72.97,,74.16,73.9
FUTSTK,IDFCFIRSTB,,,,72.8499984741211,74.0,72.83000183105469,72.97000122070312,,,20015593.0,,,15-Oct-2025,,9275.0,,72.97000122070312,YFINANCE,,
FUTSTK,IDFCFIRSTB,28-Oct-2025,,XX,73.55,73.68,71.83,71.9,71.9,7990.0,5357497010.25,356057975.0,-4238675.0,16-Oct-2025,,9275.0,N,71.79,,72.05,73.17
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,74.03,74.03,72.25,72.31,72.31,2275.0,1533903395.5,49509950.0,11927650.0,16-Oct-2025,,9275.0,N,71.79,,72.49,73.6
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,74.05,74.19,72.75,72.79,72.79,253.0,171511166.75,4591125.0,1400525.0,16-Oct-2025,,9275.0,N,71.79,,72.82,74.04
FUTSTK,IDFCFIRSTB,,,,73.26000213623047,73.44000244140625,71.70999908447266,71.79000091552734,,,27633985.0,,,16-Oct-2025,,9275.0,,71.79000091552734,YFINANCE,,
FUTSTK,IDFCFIRSTB,28-Oct-2025,,XX,71.99,72.9,71.75,71.99,71.99,6367.0,4266753300.25,342627775.0,-13430200.0,17-Oct-2025,,9275.0,N,71.88,,72.03,71.9
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,72.31,73.31,72.17,72.39,72.39,1331.0,896629368.25,52524325.0,3014375.0,17-Oct-2025,,9275.0,N,71.88,,72.49,72.31
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,72.88,73.69,72.65,72.85,72.85,155.0,105071652.0,5286750.0,695625.0,17-Oct-2025,,9275.0,N,71.88,,72.8,72.79
FUTSTK,IDFCFIRSTB,,,,71.80999755859375,72.80000305175781,71.70999908447266,71.87999725341797,,,23591016.0,,,17-Oct-2025,,9275.0,,71.87999725341797,YFINANCE,,
FUTSTK,IDFCFIRSTB,28-Oct-2025,,XX,73.0,77.08,72.78,76.92,76.92,20605.0,14456051914.5,314218450.0,-28409325.0,20-Oct-2025,,9275.0,N,76.93,,76.91,71.99
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,72.95,77.49,72.95,77.35,77.35,6679.0,4711274184.75,76648600.0,24124275.0,20-Oct-2025,,9275.0,N,76.93,,77.37,72.39
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,74.85,77.9,73.84,77.8,77.8,590.0,417347917.0,6075125.0,788375.0,20-Oct-2025,,9275.0,N,76.93,,77.83,72.85
FUTSTK,IDFCFIRSTB,,,,72.75,77.0999984741211,72.61000061035156,76.93000030517578,,,103343278.0,,,20-Oct-2025,,9275.0,,76.93000030517578,YFINANCE,,
FUTSTK,IDFCFIRSTB,28-Oct-2025,,XX,77.19,77.2,76.16,76.73,76.73,1186.0,845851062.0,311139150.0,-3079300.0,21-Oct-2025,,9275.0,N,76.77,,76.63,76.92
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,77.49,77.68,77.0,77.17,77.17,471.0,337776671.75,77863625.0,1215025.0,21-Oct-2025,,9275.0,N,76.77,,77.0,77.35
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,78.0,78.09,77.5,77.75,77.75,134.0,96761808.5,6668725.0,593600.0,21-Oct-2025,,9275.0,N,76.77,,77.55,77.8
FUTSTK,IDFCFIRSTB,,,,77.25,77.3499984741211,76.5,76.7699966430664,,,10454110.0,,,21-Oct-2025,,9275.0,,76.7699966430664,YFINANCE,,
FUTSTK,IDFCFIRSTB,28-Oct-2025,,XX,76.97,80.2,76.36,79.09,79.09,18649.0,13690336574.25,224603400.0,-86535750.0,23-Oct-2025,,9275.0,N,78.96,,79.08,76.73
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,77.69,80.65,76.88,79.53,79.53,13752.0,10162257351.75,157072125.0,79208500.0,23-Oct-2025,,9275.0,N,78.96,,79.54,77.17
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,77.55,81.18,77.49,80.02,80.02,683.0,507797717.0,10044825.0,3376100.0,23-Oct-2025,,9275.0,N,78.96,,80.0,77.75
FUTSTK,IDFCFIRSTB,,,,76.80000305175781,80.0999984741211,76.30000305175781,78.95999908447266,,,94119990.0,,,23-Oct-2025,,9275.0,,78.95999908447266,YFINANCE,,
FUTSTK,IDFCFIRSTB,28-Oct-2025,,XX,79.4,79.44,78.0,78.24,78.24,13146.0,9576759528.0,129952025.0,-94651375.0,24-Oct-2025,,9275.0,N,78.2,,78.35,79.09
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,79.57,79.88,78.45,78.69,78.69,12978.0,9505526878.75,255396400.0,98324275.0,24-Oct-2025,,9275.0,N,78.2,,78.84,79.53
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,80.03,80.24,79.0,79.27,79.27,273.0,201482309.0,11361875.0,1317050.0,24-Oct-2025,,9275.0,N,78.2,,79.31,80.02
FUTSTK,IDFCFIRSTB,,,,78.95999908447266,79.48999786376953,77.94999694824219,78.19999694824219,,,23937221.0,,,24-Oct-2025,,9275.0,,78.19999694824219,YFINANCE,,
FUTSTK,IDFCFIRSTB,28-Oct-2025,,XX,78.5,78.94,77.75,78.13,78.13,10552.0,7664556707.5,57709050.0,-72242975.0,27-Oct-2025,,9275.0,N,78.03,,78.19,78.24
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,78.86,79.39,78.16,78.57,78.57,11817.0,8632090019.0,331210250.0,75813850.0,27-Oct-2025,,9275.0,N,78.03,,78.64,78.69
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,79.75,79.83,78.72,79.05,79.05,420.0,308735441.0,12187350.0,825475.0,27-Oct-2025,,9275.0,N,78.03,,79.1,79.27
FUTSTK,IDFCFIRSTB,,,,78.19999694824219,79.0,77.66999816894531,78.02999877929688,,,20561033.0,,,27-Oct-2025,,9275.0,,78.02999877929688,YFINANCE,,
FUTSTK,IDFCFIRSTB,28-Oct-2025,,XX,78.28,79.95,78.05,79.22,79.22,7327.0,5359254715.5,12864425.0,-44844625.0,28-Oct-2025,,9275.0,N,79.2,,79.46,78.13
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,78.98,80.45,78.5,79.75,79.75,11016.0,8113260153.25,368124750.0,36914500.0,28-Oct-2025,,9275.0,N,79.2,,79.75,78.57
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,79.5,80.99,79.1,80.26,80.26,492.0,364442111.25,12706750.0,519400.0,28-Oct-2025,,9275.0,N,79.2,,80.21,79.05
FUTSTK,IDFCFIRSTB,,,,78.16999816894531,80.12999725341797,78.0,79.19999694824219,,,40381121.0,,,28-Oct-2025,,9275.0,,79.19999694824219,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,79.5,79.98,78.73,79.78,79.78,4880.0,3593651988.5,369766425.0,1641675.0,29-Oct-2025,,9275.0,N,79.35,,79.72,79.75
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,80.21,80.44,79.26,80.31,80.31,348.0,257700124.5,13439475.0,732725.0,29-Oct-2025,,9275.0,N,79.35,,80.36,80.26
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,80.33,80.9,79.8,80.86,80.86,69.0,51417075.5,556500.0,556500.0,29-Oct-2025,,9275.0,N,79.35,,80.88,80.42
FUTSTK,IDFCFIRSTB,,,,79.19999694824219,79.5,78.12000274658203,79.3499984741211,,,22727574.0,,,29-Oct-2025,,9275.0,,79.3499984741211,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,79.7,80.35,78.85,79.46,79.46,4400.0,3243729611.5,372326325.0,2559900.0,30-Oct-2025,,9275.0,N,78.93,,79.45,79.78
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,80.2,80.73,79.36,79.97,79.97,337.0,249915153.25,14821450.0,1381975.0,30-Oct-2025,,9275.0,N,78.93,,79.9,80.31
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,80.88,81.34,79.9,80.12,80.12,69.0,51454639.25,1038800.0,482300.0,30-Oct-2025,,9275.0,N,78.93,,80.12,80.86
FUTSTK,IDFCFIRSTB,,,,79.30000305175781,79.91999816894531,78.33999633789062,78.93000030517578,,,25915170.0,,,30-Oct-2025,,9275.0,,78.93000030517578,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,79.27,82.94,79.27,82.23,82.23,12746.0,9659147127.0,358747725.0,-13578600.0,31-Oct-2025,,9275.0,N,81.77,,82.3,79.46
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,79.79,83.41,79.79,82.74,82.74,792.0,603499300.25,14598850.0,-222600.0,31-Oct-2025,,9275.0,N,81.77,,82.8,79.97
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,80.56,83.97,80.56,83.24,83.24,193.0,147825413.75,1187200.0,148400.0,31-Oct-2025,,9275.0,N,81.77,,83.25,80.12
FUTSTK,IDFCFIRSTB,,,,78.7300033569336,82.6500015258789,78.66999816894531,81.7699966430664,,,95666531.0,,,31-Oct-2025,,9275.0,,81.7699966430664,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,82.5,82.96,81.74,82.31,82.31,4423.0,3376409877.75,353729950.0,-5017775.0,03-Nov-2025,,9275.0,N,81.99,,82.29,82.23
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,82.68,83.35,82.35,82.86,82.86,289.0,221957520.75,15071875.0,473025.0,03-Nov-2025,,9275.0,N,81.99,,82.9,82.74
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,83.42,83.92,82.9,83.4,83.4,88.0,67975825.75,1586025.0,398825.0,03-Nov-2025,,9275.0,N,81.99,,83.39,83.24
FUTSTK,IDFCFIRSTB,,,,82.0,82.69999694824219,81.4800033569336,81.98999786376953,,,30069092.0,,,03-Nov-2025,,9275.0,,81.98999786376953,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,82.1,82.39,80.58,81.35,81.35,5693.0,4290155794.75,347914525.0,-5815425.0,04-Nov-2025,,9275.0,N,81.13,,81.39,82.31
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,83.0,83.01,81.18,81.89,81.89,420.0,318432639.0,16518775.0,1446900.0,04-Nov-2025,,9275.0,N,81.13,,81.9,82.86
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,83.0,83.02,81.76,82.47,82.47,110.0,84071104.25,2253825.0,667800.0,04-Nov-2025,,9275.0,N,81.13,,82.45,83.4
FUTSTK,IDFCFIRSTB,,,,82.0,82.0,80.20999908447266,81.12999725341797,,,35458709.0,,,04-Nov-2025,,9275.0,,81.12999725341797,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,80.7,81.69,80.03,80.77,80.77,3735.0,2795070222.0,349936475.0,2021950.0,06-Nov-2025,,9275.0,N,80.37,,80.61,81.35
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,82.18,82.18,80.61,81.27,81.27,297.0,223740825.0,16936150.0,417375.0,06-Nov-2025,,9275.0,N,80.37,,81.13,81.89
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,82.5,82.71,81.04,81.72,81.72,125.0,94718897.0,2995825.0,742000.0,06-Nov-2025,,9275.0,N,80.37,,81.63,82.47
FUTSTK,IDFCFIRSTB,,,,80.73999786376953,81.41999816894531,79.69000244140625,80.37000274658203,,,34775868.0,,,06-Nov-2025,,9275.0,,80.37000274658203,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,80.51,82.05,79.0,81.7,81.7,6638.0,4964364727.0,351457575.0,1521100.0,07-Nov-2025,,9275.0,N,81.47,,81.6,80.77
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,81.0,82.52,79.6,82.22,82.22,586.0,439047336.0,18243925.0,1307775.0,07-Nov-2025,,9275.0,N,81.47,,82.17,81.27
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,80.91,82.95,80.21,82.74,82.74,150.0,112991574.5,3645075.0,649250.0,07-Nov-2025,,9275.0,N,81.47,,82.74,81.72
FUTSTK,IDFCFIRSTB,,,,80.0,81.75,78.72000122070312,81.47000122070312,,,37744566.0,,,07-Nov-2025,,9275.0,,81.47000122070312,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,82.0,82.39,81.08,81.42,81.42,4112.0,3112541600.0,352403625.0,946050.0,10-Nov-2025,,9275.0,N,81.21,,81.43,81.7
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,82.34,82.89,81.61,82.0,82.0,317.0,241423427.0,19310550.0,1066625.0,10-Nov-2025,,9275.0,N,81.21,,82.02,82.22
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,82.5,83.25,82.22,82.45,82.45,62.0,47497553.25,3867675.0,222600.0,10-Nov-2025,,9275.0,N,81.21,,82.43,82.74
FUTSTK,IDFCFIRSTB,,,,81.4800033569336,82.23999786376953,80.83000183105469,81.20999908447266,,,26774744.0,,,10-Nov-2025,,9275.0,,81.20999908447266,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,81.41,81.75,79.91,80.84,80.84,4707.0,3518454462.25,344556975.0,-7846650.0,11-Nov-2025,,9275.0,N,80.69,,80.97,81.42
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,82.03,82.23,80.5,81.41,81.41,511.0,383978414.75,21378875.0,2068325.0,11-Nov-2025,,9275.0,N,80.69,,81.48,82.0
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,82.25,82.3,81.0,81.94,81.94,152.0,115068339.75,4785900.0,918225.0,11-Nov-2025,,9275.0,N,80.69,,81.95,82.45
FUTSTK,IDFCFIRSTB,,,,81.19999694824219,81.44000244140625,79.7300033569336,80.69000244140625,,,24238594.0,,,11-Nov-2025,,9275.0,,80.69000244140625,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,81.01,82.27,80.75,81.75,81.75,4825.0,3646099516.5,334929525.0,-9627450.0,12-Nov-2025,,9275.0,N,81.58,,81.71,80.84
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,81.71,82.78,81.35,82.27,82.27,479.0,364700698.25,22222900.0,844025.0,12-Nov-2025,,9275.0,N,81.58,,82.2,81.41
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,82.35,83.26,81.88,82.77,82.77,111.0,84852244.75,4850825.0,64925.0,12-Nov-2025,,9275.0,N,81.58,,82.75,81.94
FUTSTK,IDFCFIRSTB,,,,80.94000244140625,82.11000061035156,80.55000305175781,81.58000183105469,,,27920019.0,,,12-Nov-2025,,9275.0,,81.58000183105469,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,81.75,81.96,80.0,80.14,80.14,4562.0,3417071014.0,329874650.0,-5054875.0,13-Nov-2025,,9275.0,N,80.0,,80.13,81.75
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,82.24,82.3,80.52,80.7,80.7,1250.0,943468211.0,28724675.0,6501775.0,13-Nov-2025,,9275.0,N,80.0,,80.61,82.27
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,82.74,82.76,81.1,81.16,81.16,164.0,124527170.25,5741225.0,890400.0,13-Nov-2025,,9275.0,N,80.0,,81.1,82.77
FUTSTK,IDFCFIRSTB,,,,81.58000183105469,81.69000244140625,79.76000213623047,80.0,,,15615815.0,,,13-Nov-2025,,9275.0,,80.0,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,80.01,80.99,79.92,80.48,80.48,4056.0,3025748005.0,327175625.0,-2699025.0,14-Nov-2025,,9275.0,N,80.43,,80.7,80.14
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,80.52,81.5,80.5,81.05,81.05,843.0,632691806.25,32406850.0,3682175.0,14-Nov-2025,,9275.0,N,80.43,,81.2,80.7
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,81.25,81.97,81.0,81.64,81.64,154.0,116179392.0,5741225.0,0.0,14-Nov-2025,,9275.0,N,80.43,,81.73,81.16
FUTSTK,IDFCFIRSTB,,,,80.0,81.0,79.75,80.43000030517578,,,16081514.0,,,14-Nov-2025,,9275.0,,80.43000030517578,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,81.0,82.62,80.83,81.11,81.11,7445.0,5640181016.75,318215975.0,-8959650.0,17-Nov-2025,,9275.0,N,81.01,,81.2,80.48
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,81.5,83.15,81.49,81.68,81.68,2098.0,1599155432.0,42108500.0,9701650.0,17-Nov-2025,,9275.0,N,81.01,,81.73,81.05
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,82.4,83.6,82.1,82.15,82.15,226.0,173401040.75,6399750.0,658525.0,17-Nov-2025,,9275.0,N,81.01,,82.15,81.64
FUTSTK,IDFCFIRSTB,,,,81.01000213623047,82.55000305175781,80.81999969482422,81.01000213623047,,,30289861.0,,,17-Nov-2025,,9275.0,,81.01000213623047,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,81.18,81.37,79.75,80.08,80.08,7101.0,5307171695.0,313569200.0,-4646775.0,18-Nov-2025,,9275.0,N,80.11,,80.0,81.11
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,81.55,81.95,80.26,80.61,80.61,1816.0,1368041538.5,52116225.0,10007725.0,18-Nov-2025,,9275.0,N,80.11,,80.6,81.68
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,81.8,82.29,81.0,81.14,81.14,221.0,167582740.5,7457100.0,1057350.0,18-Nov-2025,,9275.0,N,80.11,,81.02,82.15
FUTSTK,IDFCFIRSTB,,,,80.98999786376953,81.30999755859375,79.86000061035156,80.11000061035156,,,21603623.0,,,18-Nov-2025,,9275.0,,80.11000061035156,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,79.77,80.2,78.77,79.58,79.58,5535.0,4085373348.0,297681125.0,-15888075.0,19-Nov-2025,,9275.0,N,79.61,,79.57,80.08
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,80.61,80.73,79.38,80.12,80.12,2474.0,1838715604.25,62494950.0,10378725.0,19-Nov-2025,,9275.0,N,79.61,,80.16,80.61
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,80.64,81.23,79.91,80.62,80.62,285.0,213280016.25,9024575.0,1567475.0,19-Nov-2025,,9275.0,N,79.61,,80.6,81.14
FUTSTK,IDFCFIRSTB,,,,80.0,80.19000244140625,78.80000305175781,79.61000061035156,,,24234217.0,,,19-Nov-2025,,9275.0,,79.61000061035156,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,79.8,80.22,78.86,79.02,79.02,10432.0,7688805731.25,233563050.0,-64118075.0,20-Nov-2025,,9275.0,N,78.93,,79.01,79.58
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,80.12,80.77,79.41,79.56,79.56,8132.0,6032358809.75,121595250.0,59100300.0,20-Nov-2025,,9275.0,N,78.93,,79.63,80.12
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,80.62,81.2,79.89,80.03,80.03,416.0,310229643.5,11130000.0,2105425.0,20-Nov-2025,,9275.0,N,78.93,,80.1,80.62
FUTSTK,IDFCFIRSTB,,,,79.61000061035156,80.0999984741211,78.76000213623047,78.93000030517578,,,17097170.0,,,20-Nov-2025,,9275.0,,78.93000030517578,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,78.75,79.29,78.09,78.24,78.24,11217.0,8183823054.75,153686750.0,-79876300.0,21-Nov-2025,,9275.0,N,78.33,,78.17,79.02
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,79.33,79.83,78.64,78.76,78.76,10652.0,7823261232.5,201276775.0,79681525.0,21-Nov-2025,,9275.0,N,78.33,,78.7,79.56
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,80.03,80.27,79.13,79.23,79.23,319.0,235850172.25,12354300.0,1224300.0,21-Nov-2025,,9275.0,N,78.33,,79.15,80.03
FUTSTK,IDFCFIRSTB,,,,78.93000030517578,79.22000122070312,78.05000305175781,78.33000183105469,,,14859148.0,,,21-Nov-2025,,9275.0,,78.33000183105469,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,78.22,78.62,77.73,78.03,78.03,10608.0,7704763461.5,75322275.0,-78364475.0,24-Nov-2025,,9275.0,N,77.97,,77.85,78.24
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,78.7,79.17,78.26,78.54,78.54,10357.0,7571292130.5,279131125.0,77854350.0,24-Nov-2025,,9275.0,N,77.97,,78.33,78.76
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,79.23,79.67,78.84,79.02,79.02,407.0,299630266.25,14626675.0,2272375.0,24-Nov-2025,,9275.0,N,77.97,,78.86,79.23
FUTSTK,IDFCFIRSTB,,,,78.33000183105469,78.75,77.5,77.97000122070312,,,30982266.0,,,24-Nov-2025,,9275.0,,77.97000122070312,YFINANCE,,
FUTSTK,IDFCFIRSTB,25-Nov-2025,,XX,78.98,79.46,77.75,79.14,79.14,8515.0,6227556471.5,18438700.0,-56883575.0,25-Nov-2025,,9275.0,N,79.35,,79.29,78.03
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,78.69,79.98,78.26,79.7,79.7,11070.0,8148711336.5,334400850.0,55269725.0,25-Nov-2025,,9275.0,N,79.35,,79.75,78.54
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,79.05,80.48,78.79,80.21,80.21,608.0,450693026.0,17770900.0,3144225.0,25-Nov-2025,,9275.0,N,79.35,,80.28,79.02
FUTSTK,IDFCFIRSTB,,,,77.9000015258789,79.5999984741211,77.73999786376953,79.3499984741211,,,17823182.0,,,25-Nov-2025,,9275.0,,79.3499984741211,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,80.0,81.32,79.86,80.93,80.93,4772.0,3584716917.25,337832600.0,3431750.0,26-Nov-2025,,9275.0,N,80.37,,81.05,79.7
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,80.88,81.83,80.84,81.45,81.45,362.0,273672045.5,18216100.0,445200.0,26-Nov-2025,,9275.0,N,80.37,,81.49,80.21
FUTSTK,IDFCFIRSTB,24-Feb-2026,,XX,82.31,82.31,81.94,81.94,81.94,7.0,5333125.0,46375.0,46375.0,26-Nov-2025,,9275.0,N,80.37,,81.94,80.56
FUTSTK,IDFCFIRSTB,,,,79.51000213623047,80.76000213623047,79.5,80.37000274658203,,,17479553.0,,,26-Nov-2025,,9275.0,,80.37000274658203,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,81.06,81.69,80.24,81.08,81.08,5627.0,4222814193.5,344185975.0,6353375.0,27-Nov-2025,,9275.0,N,80.5,,81.23,80.93
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,81.61,82.1,80.84,81.62,81.62,258.0,194881662.5,18781875.0,565775.0,27-Nov-2025,,9275.0,N,80.5,,81.75,81.45
FUTSTK,IDFCFIRSTB,24-Feb-2026,,XX,81.94,82.24,81.4,82.21,82.21,33.0,25054557.5,268975.0,222600.0,27-Nov-2025,,9275.0,N,80.5,,82.24,81.94
FUTSTK,IDFCFIRSTB,,,,80.37999725341797,81.30000305175781,79.81999969482422,80.5,,,31427073.0,,,27-Nov-2025,,9275.0,,80.5,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,81.02,81.2,80.44,80.7,80.7,2105.0,1575852087.25,345577225.0,1391250.0,28-Nov-2025,,9275.0,N,80.13,,80.75,81.08
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,81.62,81.62,80.99,81.17,81.17,118.0,88873884.75,18930275.0,148400.0,28-Nov-2025,,9275.0,N,80.13,,81.22,81.62
FUTSTK,IDFCFIRSTB,24-Feb-2026,,XX,82.05,82.05,81.46,81.72,81.72,21.0,15909685.75,352450.0,83475.0,28-Nov-2025,,9275.0,N,80.13,,81.78,82.21
FUTSTK,IDFCFIRSTB,,,,80.75,80.7699966430664,79.9000015258789,80.12999725341797,,,14855394.0,,,28-Nov-2025,,9275.0,,80.12999725341797,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,80.58,81.48,80.38,80.97,80.97,3717.0,2791120463.25,343249200.0,-2328025.0,01-Dec-2025,,9275.0,N,80.71,,80.81,80.7
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,81.31,81.95,81.0,81.49,81.49,226.0,170856815.5,19087950.0,157675.0,01-Dec-2025,,9275.0,N,80.71,,81.46,81.17
FUTSTK,IDFCFIRSTB,24-Feb-2026,,XX,81.92,82.4,81.6,81.95,81.95,25.0,19022004.75,463750.0,111300.0,01-Dec-2025,,9275.0,N,80.71,,81.98,81.72
FUTSTK,IDFCFIRSTB,,,,80.48999786376953,81.04000091552734,79.95999908447266,80.70999908447266,,,21543164.0,,,01-Dec-2025,,9275.0,,80.70999908447266,YFINANCE,,
FUTSTK,IDFCFIRSTB,,,,80.55000305175781,82.29000091552734,80.55000305175781,81.9800033569336,,,39182438.0,,,02-Dec-2025,,9275.0,,81.9800033569336,YFINANCE,,
FUTSTK,IDFCFIRSTB,,,,81.9800033569336,82.3499984741211,79.8499984741211,80.58000183105469,,,23829154.0,,,03-Dec-2025,,9275.0,,80.58000183105469,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,80.75,81.21,80.05,80.25,80.25,3345.0,2499453155.5,325496850.0,881125.0,04-Dec-2025,,9275.0,N,79.88,,80.23,80.86
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,81.07,81.68,80.58,80.76,80.76,504.0,378955538.5,25200175.0,2012675.0,04-Dec-2025,,9275.0,N,79.88,,80.7,81.35
FUTSTK,IDFCFIRSTB,24-Feb-2026,,XX,81.95,82.18,81.11,81.22,81.22,40.0,30256534.0,1196475.0,120575.0,04-Dec-2025,,9275.0,N,79.88,,81.14,81.89
FUTSTK,IDFCFIRSTB,,,,80.2699966430664,80.9000015258789,79.72000122070312,79.87999725341797,,,11925167.0,,,04-Dec-2025,,9275.0,,79.87999725341797,YFINANCE,,
FUTSTK,IDFCFIRSTB,30-Dec-2025,,XX,80.3,81.76,79.97,81.3,81.3,4791.0,3604098142.75,323790250.0,-1706600.0,05-Dec-2025,,9275.0,N,80.87,,81.29,80.25
FUTSTK,IDFCFIRSTB,27-Jan-2026,,XX,80.7,82.22,80.5,81.77,81.77,590.0,445034534.0,26609975.0,1409800.0,05-Dec-2025,,9275.0,N,80.87,,81.81,80.76
