FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,BPCL,28-Oct-2025,,XX,321.45,321.45,315.0,315.75,315.75,91.0,57007091.25,262675.0,51350.0,26-Aug-2025,,1975.0,N,312.1,,315.8,319.55
FUTSTK,BPCL,,,,302.3047615399702,303.25750270974675,296.3501292288665,297.35052490234375,,,10819770.0,,,26-Aug-2025,,1800.0,,297.35052490234375,YFINANCE,,
FUTSTK,BPCL,28-Aug-2025,,XX,314.05,315.1,310.5,311.15,311.15,4351.0,2681486631.25,5304850.0,-4743950.0,28-Aug-2025,,1975.0,N,310.7,,311.75,312.4
FUTSTK,BPCL,30-Sep-2025,,XX,315.9,316.95,312.1,312.8,312.8,5661.0,3505895081.25,32540100.0,5986225.0,28-Aug-2025,,1975.0,N,310.7,,313.1,314.2
FUTSTK,BPCL,28-Oct-2025,,XX,317.25,317.4,313.75,314.25,314.25,132.0,82141928.75,351550.0,88875.0,28-Aug-2025,,1975.0,N,310.7,,314.6,315.75
FUTSTK,BPCL,,,,300.685119032629,300.685119032629,295.3497626661695,296.0166931152344,,,8888325.0,,,28-Aug-2025,,1800.0,,296.0166931152344,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,312.8,314.05,308.75,309.4,309.4,1864.0,1143218578.75,32737600.0,197500.0,29-Aug-2025,,1975.0,N,308.2,,309.35,312.8
FUTSTK,BPCL,28-Oct-2025,,XX,314.1,314.7,310.45,310.95,310.95,86.0,53032403.75,402900.0,51350.0,29-Aug-2025,,1975.0,N,308.2,,311.4,314.25
FUTSTK,BPCL,25-Nov-2025,,XX,314.3,314.35,312.0,312.0,312.0,11.0,6811775.0,13825.0,13825.0,29-Aug-2025,,1975.0,N,308.2,,312.0,315.4
FUTSTK,BPCL,,,,296.0167102402554,297.54107293998504,292.49155607758235,293.6348571777344,,,4334416.0,,,29-Aug-2025,,1800.0,,293.6348571777344,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,309.2,316.4,308.25,316.1,316.1,2461.0,1524821166.25,33018050.0,280450.0,01-Sep-2025,,1975.0,N,314.75,,315.25,309.4
FUTSTK,BPCL,28-Oct-2025,,XX,310.2,317.6,310.2,317.35,317.35,118.0,73292151.25,448325.0,45425.0,01-Sep-2025,,1975.0,N,314.75,,316.9,310.95
FUTSTK,BPCL,25-Nov-2025,,XX,312.55,317.9,312.25,317.9,317.9,20.0,12433810.0,31600.0,17775.0,01-Sep-2025,,1975.0,N,314.75,,317.9,312.0
FUTSTK,BPCL,,,,293.9206425164596,300.6374559422054,292.30097094376447,299.8752746582031,,,3672180.0,,,01-Sep-2025,,1800.0,,299.8752746582031,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,315.65,318.8,314.2,315.95,315.95,2023.0,1264436277.5,33057550.0,39500.0,02-Sep-2025,,1975.0,N,314.95,,316.05,316.1
FUTSTK,BPCL,28-Oct-2025,,XX,317.4,320.0,316.1,317.45,317.45,80.0,50273526.25,430550.0,-17775.0,02-Sep-2025,,1975.0,N,314.95,,317.35,317.35
FUTSTK,BPCL,25-Nov-2025,,XX,316.75,320.7,316.65,318.0,318.0,22.0,13870326.25,25675.0,-5925.0,02-Sep-2025,,1975.0,N,314.95,,318.0,317.9
FUTSTK,BPCL,,,,300.9709436415428,302.30477552586814,297.96981463297226,300.06585693359375,,,3405312.0,,,02-Sep-2025,,1800.0,,300.06585693359375,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,316.3,321.45,315.8,316.55,316.55,3068.0,1928631246.25,32972625.0,-84925.0,03-Sep-2025,,1975.0,N,314.85,,316.65,315.95
FUTSTK,BPCL,28-Oct-2025,,XX,317.95,322.7,317.5,317.85,317.85,99.0,62569876.25,446350.0,15800.0,03-Sep-2025,,1975.0,N,314.85,,317.9,317.45
FUTSTK,BPCL,25-Nov-2025,,XX,321.25,323.0,318.4,318.55,318.55,13.0,8235453.75,37525.0,11850.0,03-Sep-2025,,1975.0,N,314.85,,318.8,318.0
FUTSTK,BPCL,,,,300.06586099243265,305.353563170707,299.20837062808124,299.9705810546875,,,6616690.0,,,03-Sep-2025,,1800.0,,299.9705810546875,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,318.4,318.8,313.6,314.2,314.2,1630.0,1017505977.5,32875850.0,-96775.0,04-Sep-2025,,1975.0,N,312.9,,314.2,316.55
FUTSTK,BPCL,28-Oct-2025,,XX,319.65,319.9,315.3,315.8,315.8,51.0,31981965.0,468075.0,21725.0,04-Sep-2025,,1975.0,N,312.9,,315.8,317.85
FUTSTK,BPCL,25-Nov-2025,,XX,320.1,320.1,316.0,316.25,316.25,9.0,5646426.25,45425.0,7900.0,04-Sep-2025,,1975.0,N,312.9,,316.0,318.55
FUTSTK,BPCL,,,,304.7342640696659,304.7342640696659,297.7316107693015,298.1127014160156,,,5225640.0,,,04-Sep-2025,,1800.0,,298.1127014160156,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,313.85,317.85,312.25,314.1,314.1,2314.0,1437005161.25,33971975.0,1096125.0,05-Sep-2025,,1975.0,N,312.5,,314.85,314.2
FUTSTK,BPCL,28-Oct-2025,,XX,315.8,318.75,314.0,315.65,315.65,67.0,41879480.0,474000.0,5925.0,05-Sep-2025,,1975.0,N,312.5,,316.6,315.8
FUTSTK,BPCL,25-Nov-2025,,XX,315.9,318.0,315.9,317.2,317.2,8.0,5011365.0,49375.0,3950.0,05-Sep-2025,,1975.0,N,312.5,,317.2,316.25
FUTSTK,BPCL,,,,298.2079990234375,301.4949678313136,296.77888720703123,297.73162841796875,,,6159420.0,,,05-Sep-2025,,1800.0,,297.73162841796875,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,316.0,319.45,315.2,317.4,317.4,1727.0,1083187071.25,33845575.0,-126400.0,08-Sep-2025,,1975.0,N,316.45,,317.3,314.1
FUTSTK,BPCL,28-Oct-2025,,XX,317.0,320.75,317.0,319.0,319.0,58.0,36556262.5,448325.0,-25675.0,08-Sep-2025,,1975.0,N,316.45,,319.0,315.65
FUTSTK,BPCL,25-Nov-2025,,XX,319.45,321.0,318.1,319.8,319.8,22.0,13895606.25,63200.0,13825.0,08-Sep-2025,,1975.0,N,316.45,,319.85,317.2
FUTSTK,BPCL,,,,299.0654570925479,303.1146071956297,298.7319918572233,301.4949645996094,,,2002604.0,,,08-Sep-2025,,1800.0,,301.4949645996094,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,318.15,321.2,315.1,315.6,315.6,2483.0,1557625323.75,34133925.0,288350.0,09-Sep-2025,,1975.0,N,313.95,,315.85,317.4
FUTSTK,BPCL,28-Oct-2025,,XX,319.55,322.75,316.8,317.25,317.25,95.0,59796087.5,497700.0,49375.0,09-Sep-2025,,1975.0,N,313.95,,317.65,319.0
FUTSTK,BPCL,25-Nov-2025,,XX,319.35,322.75,317.95,318.1,318.1,19.0,12013925.0,79000.0,15800.0,09-Sep-2025,,1975.0,N,313.95,,317.95,319.8
FUTSTK,BPCL,,,,302.78115923387793,305.0201069983841,298.73200889979336,299.1131286621094,,,6476251.0,,,09-Sep-2025,,1800.0,,299.1131286621094,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,316.3,318.95,316.0,318.7,318.7,1601.0,1004112712.5,34187250.0,53325.0,10-Sep-2025,,1975.0,N,317.95,,318.55,315.6
FUTSTK,BPCL,28-Oct-2025,,XX,318.0,320.35,317.8,320.0,320.0,76.0,47890293.75,491775.0,-5925.0,10-Sep-2025,,1975.0,N,317.95,,319.9,317.25
FUTSTK,BPCL,25-Nov-2025,,XX,319.0,321.0,318.8,321.0,321.0,17.0,10749628.75,67150.0,-11850.0,10-Sep-2025,,1975.0,N,317.95,,321.0,318.1
FUTSTK,BPCL,,,,300.58984472557023,303.2098829917995,299.87528883478046,302.924072265625,,,5214899.0,,,10-Sep-2025,,1800.0,,302.924072265625,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,318.8,327.95,318.8,321.6,321.6,3746.0,2395409066.25,33533525.0,-653725.0,11-Sep-2025,,1975.0,N,320.0,,321.9,318.7
FUTSTK,BPCL,28-Oct-2025,,XX,320.55,329.0,320.5,323.25,323.25,286.0,183466538.75,543125.0,51350.0,11-Sep-2025,,1975.0,N,320.0,,323.0,320.0
FUTSTK,BPCL,25-Nov-2025,,XX,323.9,330.0,323.0,323.05,323.05,42.0,27025900.0,88875.0,21725.0,11-Sep-2025,,1975.0,N,320.0,,323.65,321.0
FUTSTK,BPCL,,,,303.16227466114793,311.1652952742996,302.4953441619873,304.877197265625,,,7529271.0,,,11-Sep-2025,,1800.0,,304.877197265625,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,323.0,324.15,318.85,319.4,319.4,1717.0,1087123740.0,33891000.0,357475.0,12-Sep-2025,,1975.0,N,318.0,,319.6,321.6
FUTSTK,BPCL,28-Oct-2025,,XX,323.3,324.5,320.55,321.05,321.05,105.0,66848220.0,614225.0,71100.0,12-Sep-2025,,1975.0,N,318.0,,321.15,323.25
FUTSTK,BPCL,25-Nov-2025,,XX,324.6,324.6,321.6,321.9,321.9,9.0,5738461.25,100725.0,11850.0,12-Sep-2025,,1975.0,N,318.0,,321.95,323.05
FUTSTK,BPCL,,,,305.87755931746915,307.925976215932,302.0665944092292,302.9717102050781,,,4705998.0,,,12-Sep-2025,,1800.0,,302.9717102050781,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,320.1,321.45,317.0,319.4,319.4,1396.0,879713288.75,34361050.0,470050.0,15-Sep-2025,,1975.0,N,317.75,,320.4,319.4
FUTSTK,BPCL,28-Oct-2025,,XX,321.55,322.95,318.7,320.7,320.7,171.0,108166503.75,738650.0,124425.0,15-Sep-2025,,1975.0,N,317.75,,321.65,321.05
FUTSTK,BPCL,25-Nov-2025,,XX,322.85,323.0,319.8,322.35,322.35,14.0,8892733.75,112575.0,11850.0,15-Sep-2025,,1975.0,N,317.75,,322.25,321.9
FUTSTK,BPCL,,,,303.2575165449541,305.5441187170197,300.7804126508071,302.7335205078125,,,4653626.0,,,15-Sep-2025,,1800.0,,302.7335205078125,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,320.1,322.25,318.1,319.8,319.8,1748.0,1103961405.0,35255725.0,894675.0,16-Sep-2025,,1975.0,N,318.25,,320.15,319.4
FUTSTK,BPCL,28-Oct-2025,,XX,322.0,323.65,319.55,321.25,321.25,244.0,154772455.0,878875.0,140225.0,16-Sep-2025,,1975.0,N,318.25,,321.6,320.7
FUTSTK,BPCL,25-Nov-2025,,XX,323.4,323.95,320.9,322.3,322.3,17.0,10827740.0,132325.0,19750.0,16-Sep-2025,,1975.0,N,318.25,,322.3,322.35
FUTSTK,BPCL,,,,304.2579210823561,305.9252182538537,301.54260273084617,303.20989990234375,,,5381837.0,,,16-Sep-2025,,1800.0,,303.20989990234375,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,320.6,325.95,320.6,324.95,324.95,2439.0,1559240083.75,34931825.0,-323900.0,17-Sep-2025,,1975.0,N,323.55,,324.2,319.8
FUTSTK,BPCL,28-Oct-2025,,XX,322.0,327.35,322.0,326.4,326.4,310.0,199081185.0,928250.0,49375.0,17-Sep-2025,,1975.0,N,323.55,,326.1,321.25
FUTSTK,BPCL,25-Nov-2025,,XX,325.15,327.55,325.05,327.45,327.45,32.0,20618012.5,106650.0,-25675.0,17-Sep-2025,,1975.0,N,323.55,,327.3,322.3
FUTSTK,BPCL,,,,304.73427446748497,309.4027004685682,304.16262394023215,308.2593994140625,,,7035565.0,,,17-Sep-2025,,1800.0,,308.2593994140625,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,324.95,327.35,322.0,326.3,326.3,2472.0,1586323950.0,34353150.0,-578675.0,18-Sep-2025,,1975.0,N,325.7,,326.2,324.95
FUTSTK,BPCL,28-Oct-2025,,XX,327.2,328.8,323.5,328.0,328.0,429.0,276155560.0,1202775.0,274525.0,18-Sep-2025,,1975.0,N,325.7,,327.75,326.4
FUTSTK,BPCL,25-Nov-2025,,XX,327.45,329.45,325.0,328.9,328.9,39.0,25221145.0,124425.0,17775.0,18-Sep-2025,,1975.0,N,325.7,,328.7,327.45
FUTSTK,BPCL,,,,309.54562037993526,310.7365469196206,305.8299353911881,310.3078308105469,,,5615664.0,,,18-Sep-2025,,1800.0,,310.3078308105469,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,326.7,335.25,325.85,330.75,330.75,5270.0,3452226036.25,34661250.0,308100.0,19-Sep-2025,,1975.0,N,329.55,,331.85,326.3
FUTSTK,BPCL,28-Oct-2025,,XX,327.9,336.65,327.6,332.4,332.4,837.0,550940075.0,1587900.0,385125.0,19-Sep-2025,,1975.0,N,329.55,,333.4,328.0
FUTSTK,BPCL,25-Nov-2025,,XX,329.0,336.9,329.0,333.8,333.8,67.0,44244246.25,116525.0,-7900.0,19-Sep-2025,,1975.0,N,329.55,,334.6,328.9
FUTSTK,BPCL,,,,310.2125200320674,318.2155397680497,309.4503096772321,313.975830078125,,,10022009.0,,,19-Sep-2025,,1800.0,,313.975830078125,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,330.0,333.35,323.5,326.1,326.1,3437.0,2226467665.0,33632275.0,-1028975.0,22-Sep-2025,,1975.0,N,325.4,,326.45,330.75
FUTSTK,BPCL,28-Oct-2025,,XX,330.05,335.0,325.4,327.65,327.65,773.0,504674416.25,2289025.0,701125.0,22-Sep-2025,,1975.0,N,325.4,,328.8,332.4
FUTSTK,BPCL,25-Nov-2025,,XX,333.25,335.4,327.4,329.25,329.25,37.0,24254678.75,150100.0,33575.0,22-Sep-2025,,1975.0,N,325.4,,329.4,333.8
FUTSTK,BPCL,,,,313.45184670271817,316.5958809513579,307.21140363406676,310.02197265625,,,4768219.0,,,22-Sep-2025,,1800.0,,310.02197265625,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,326.75,335.95,326.75,331.35,331.35,4141.0,2713308818.75,33711275.0,79000.0,23-Sep-2025,,1975.0,N,330.15,,331.75,326.1
FUTSTK,BPCL,28-Oct-2025,,XX,329.0,337.6,329.0,333.15,333.15,1066.0,701770627.5,2857825.0,568800.0,23-Sep-2025,,1975.0,N,330.15,,333.4,327.65
FUTSTK,BPCL,25-Nov-2025,,XX,331.8,338.0,331.05,334.0,334.0,50.0,32986055.0,124425.0,-25675.0,23-Sep-2025,,1975.0,N,330.15,,333.9,329.25
FUTSTK,BPCL,,,,313.16606287436633,319.35888104621745,311.4034857334606,314.78570556640625,,,7992615.0,,,23-Sep-2025,,1800.0,,314.78570556640625,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,330.25,333.1,327.65,330.85,330.85,2986.0,1949007617.5,32269525.0,-1441750.0,24-Sep-2025,,1975.0,N,330.35,,330.3,331.35
FUTSTK,BPCL,28-Oct-2025,,XX,333.85,335.0,329.55,332.45,332.45,1027.0,674310425.0,4015175.0,1157350.0,24-Sep-2025,,1975.0,N,330.35,,331.9,333.15
FUTSTK,BPCL,25-Nov-2025,,XX,332.85,334.5,331.2,334.0,334.0,28.0,18426651.25,122450.0,-1975.0,24-Sep-2025,,1975.0,N,330.35,,333.25,334.0
FUTSTK,BPCL,,,,314.8333475639589,316.6911754964764,311.54637872706365,314.7380676269531,,,5489995.0,,,24-Sep-2025,,1800.0,,314.7380676269531,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,329.25,333.1,327.4,329.85,329.85,7209.0,4696800331.25,23069975.0,-9199550.0,25-Sep-2025,,1975.0,N,329.65,,329.3,330.85
FUTSTK,BPCL,28-Oct-2025,,XX,330.85,334.8,329.25,331.7,331.7,5958.0,3900513017.5,13516900.0,9501725.0,25-Sep-2025,,1975.0,N,329.65,,330.75,332.45
FUTSTK,BPCL,25-Nov-2025,,XX,332.0,335.0,331.1,332.95,332.95,35.0,23039165.0,142200.0,19750.0,25-Sep-2025,,1975.0,N,329.65,,332.6,334.0
FUTSTK,BPCL,,,,313.5471099685623,316.78642397762405,311.54634779152804,314.07110595703125,,,5798602.0,,,25-Sep-2025,,1800.0,,314.07110595703125,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,329.05,330.35,323.15,324.2,324.2,7163.0,4598257903.75,12199575.0,-10870400.0,26-Sep-2025,,1975.0,N,324.35,,324.0,329.85
FUTSTK,BPCL,28-Oct-2025,,XX,330.75,331.9,324.95,325.95,325.95,6074.0,3919994022.5,22971225.0,9454325.0,26-Sep-2025,,1975.0,N,324.35,,325.45,331.7
FUTSTK,BPCL,25-Nov-2025,,XX,330.1,331.35,326.75,327.7,327.7,34.0,22065095.0,148125.0,5925.0,26-Sep-2025,,1975.0,N,324.35,,327.6,332.95
FUTSTK,BPCL,,,,314.21402841257105,314.4045882780324,307.687774613143,309.0216064453125,,,5692665.0,,,26-Sep-2025,,1800.0,,309.0216064453125,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,324.65,338.75,324.65,337.9,337.9,7559.0,5007085076.25,4712350.0,-7487225.0,29-Sep-2025,,1975.0,N,338.15,,337.6,324.2
FUTSTK,BPCL,28-Oct-2025,,XX,328.1,340.5,328.1,339.75,339.75,8295.0,5527736452.5,30519675.0,7548450.0,29-Sep-2025,,1975.0,N,338.15,,339.3,325.95
FUTSTK,BPCL,25-Nov-2025,,XX,330.4,341.85,329.6,341.35,341.35,152.0,101663618.75,177750.0,29625.0,29-Sep-2025,,1975.0,N,338.15,,341.1,327.7
FUTSTK,BPCL,,,,311.2129271028524,322.97928749173764,310.1172804677304,322.121826171875,,,12616059.0,,,29-Sep-2025,,1800.0,,322.121826171875,YFINANCE,,
FUTSTK,BPCL,30-Sep-2025,,XX,338.9,341.95,336.55,340.2,340.2,3268.0,2190292873.75,2575400.0,-2136950.0,30-Sep-2025,,1975.0,N,339.65,,340.3,337.9
FUTSTK,BPCL,28-Oct-2025,,XX,340.5,343.75,338.7,341.45,341.45,4822.0,3249766515.0,33468350.0,2948675.0,30-Sep-2025,,1975.0,N,339.65,,340.4,339.75
FUTSTK,BPCL,25-Nov-2025,,XX,340.8,344.5,340.8,342.85,342.85,133.0,89936365.0,237000.0,59250.0,30-Sep-2025,,1975.0,N,339.65,,342.55,341.35
FUTSTK,BPCL,,,,323.69382119439325,326.1232996129513,321.2166882708444,323.5985412597656,,,6762730.0,,,30-Sep-2025,,1800.0,,323.5985412597656,YFINANCE,,
FUTSTK,BPCL,28-Oct-2025,,XX,342.9,349.0,340.45,341.9,341.9,4177.0,2843844468.75,33201725.0,-266625.0,01-Oct-2025,,1975.0,N,339.7,,341.8,341.45
FUTSTK,BPCL,25-Nov-2025,,XX,345.25,350.4,342.55,343.65,343.65,219.0,149406478.75,398950.0,161950.0,01-Oct-2025,,1975.0,N,339.7,,343.75,342.85
FUTSTK,BPCL,30-Dec-2025,,XX,350.0,350.8,343.75,344.5,344.5,19.0,13011398.75,27650.0,27650.0,01-Oct-2025,,1975.0,N,339.7,,344.5,344.9
FUTSTK,BPCL,,,,324.884761694287,331.26813960991797,322.59818854142173,323.6462097167969,,,9814406.0,,,01-Oct-2025,,1800.0,,323.6462097167969,YFINANCE,,
FUTSTK,BPCL,28-Oct-2025,,XX,345.75,345.9,339.05,343.6,343.6,2944.0,1991111951.25,34076650.0,874925.0,03-Oct-2025,,1975.0,N,341.55,,344.3,341.9
FUTSTK,BPCL,25-Nov-2025,,XX,346.35,347.05,340.8,345.05,345.05,201.0,136599295.0,363400.0,-35550.0,03-Oct-2025,,1975.0,N,341.55,,344.65,343.65
FUTSTK,BPCL,30-Dec-2025,,XX,345.15,346.1,342.6,345.7,345.7,8.0,5455542.5,29625.0,1975.0,03-Oct-2025,,1975.0,N,341.55,,345.7,344.5
FUTSTK,BPCL,,,,327.74298006327786,328.6004413472097,321.645442063218,325.40875244140625,,,5833883.0,,,03-Oct-2025,,1800.0,,325.40875244140625,YFINANCE,,
FUTSTK,BPCL,28-Oct-2025,,XX,343.8,347.35,340.4,345.9,345.9,4333.0,2944186812.5,35299175.0,1222525.0,06-Oct-2025,,1975.0,N,343.6,,344.85,343.6
FUTSTK,BPCL,25-Nov-2025,,XX,345.95,348.55,342.1,346.7,346.7,222.0,151488820.0,460175.0,96775.0,06-Oct-2025,,1975.0,N,343.6,,346.55,345.05
FUTSTK,BPCL,30-Dec-2025,,XX,346.8,349.15,343.15,346.55,346.55,21.0,14331883.75,45425.0,15800.0,06-Oct-2025,,1975.0,N,343.6,,346.9,345.7
FUTSTK,BPCL,,,,325.83748572819195,329.17207988038103,322.5505170051784,327.36187744140625,,,5914399.0,,,06-Oct-2025,,1800.0,,327.36187744140625,YFINANCE,,
FUTSTK,BPCL,28-Oct-2025,,XX,344.45,348.35,342.4,343.8,343.8,4366.0,2973652923.75,35654675.0,355500.0,07-Oct-2025,,1975.0,N,341.9,,344.0,345.9
FUTSTK,BPCL,25-Nov-2025,,XX,347.0,349.5,344.15,345.25,345.25,205.0,140192906.25,491775.0,31600.0,07-Oct-2025,,1975.0,N,341.9,,345.45,346.7
FUTSTK,BPCL,30-Dec-2025,,XX,347.2,349.7,344.8,346.9,346.9,14.0,9589217.5,51350.0,5925.0,07-Oct-2025,,1975.0,N,341.9,,346.9,346.55
FUTSTK,BPCL,,,,327.3618897252734,329.88664814874153,324.9323821637305,325.7422180175781,,,5934834.0,,,07-Oct-2025,,1800.0,,325.7422180175781,YFINANCE,,
FUTSTK,BPCL,28-Oct-2025,,XX,343.0,351.15,341.15,346.65,346.65,4620.0,3166543273.75,35395950.0,-258725.0,08-Oct-2025,,1975.0,N,345.1,,346.55,343.8
FUTSTK,BPCL,25-Nov-2025,,XX,344.0,352.25,343.0,348.1,348.1,227.0,156403805.0,468075.0,-23700.0,08-Oct-2025,,1975.0,N,345.1,,348.3,345.25
FUTSTK,BPCL,30-Dec-2025,,XX,344.75,351.0,344.75,348.4,348.4,25.0,17243626.25,55300.0,3950.0,08-Oct-2025,,1975.0,N,345.1,,348.75,346.9
FUTSTK,BPCL,,,,325.1229257708341,333.4594110470093,323.45562871559906,328.7909851074219,,,7955678.0,,,08-Oct-2025,,1800.0,,328.7909851074219,YFINANCE,,
FUTSTK,BPCL,28-Oct-2025,,XX,347.1,352.75,345.2,345.85,345.85,3367.0,2316689911.25,35976600.0,580650.0,09-Oct-2025,,1975.0,N,343.95,,346.2,346.65
FUTSTK,BPCL,25-Nov-2025,,XX,349.15,353.95,346.95,347.45,347.45,200.0,138237755.0,529300.0,61225.0,09-Oct-2025,,1975.0,N,343.95,,348.3,348.1
FUTSTK,BPCL,30-Dec-2025,,XX,348.4,353.9,347.75,348.15,348.15,50.0,34581163.75,84925.0,29625.0,09-Oct-2025,,1975.0,N,343.95,,348.15,348.4
FUTSTK,BPCL,,,,330.83938993409623,334.4121695230174,326.88551967076114,327.74298095703125,,,7028656.0,,,09-Oct-2025,,1800.0,,327.74298095703125,YFINANCE,,
FUTSTK,BPCL,28-Oct-2025,,XX,346.75,348.8,338.95,339.95,339.95,3231.0,2192589700.0,35978575.0,1975.0,10-Oct-2025,,1975.0,N,338.7,,339.65,345.85
FUTSTK,BPCL,25-Nov-2025,,XX,348.0,350.0,340.9,341.45,341.45,198.0,134739536.25,596450.0,67150.0,10-Oct-2025,,1975.0,N,338.7,,341.75,347.45
FUTSTK,BPCL,30-Dec-2025,,XX,350.25,350.25,342.5,342.8,342.8,29.0,19802238.75,112575.0,27650.0,10-Oct-2025,,1975.0,N,338.7,,342.9,348.15
FUTSTK,BPCL,,,,329.17207935435005,330.88700185687964,321.26433915050853,322.6934509277344,,,5737637.0,,,10-Oct-2025,,1800.0,,322.6934509277344,YFINANCE,,
FUTSTK,BPCL,28-Oct-2025,,XX,343.35,343.35,336.6,339.55,339.55,2786.0,1864378670.0,36675750.0,697175.0,13-Oct-2025,,1975.0,N,337.95,,339.4,339.95
FUTSTK,BPCL,25-Nov-2025,,XX,342.85,343.1,338.6,341.1,341.1,383.0,257388813.75,1050700.0,454250.0,13-Oct-2025,,1975.0,N,337.95,,341.0,341.45
FUTSTK,BPCL,30-Dec-2025,,XX,341.2,342.8,339.8,342.55,342.55,27.0,18212363.75,142200.0,29625.0,13-Oct-2025,,1975.0,N,337.95,,342.3,342.8
FUTSTK,BPCL,,,,324.40839087530316,325.8375027293794,319.31121944736026,321.9789123535156,,,6785828.0,,,13-Oct-2025,,1800.0,,321.9789123535156,YFINANCE,,
FUTSTK,BPCL,28-Oct-2025,,XX,340.9,341.35,332.35,333.65,333.65,2337.0,1547153281.25,37098400.0,422650.0,14-Oct-2025,,1975.0,N,332.45,,333.0,339.55
FUTSTK,BPCL,25-Nov-2025,,XX,341.7,342.45,333.8,335.05,335.05,424.0,281529930.0,1528650.0,477950.0,14-Oct-2025,,1975.0,N,332.45,,334.7,341.1
FUTSTK,BPCL,30-Dec-2025,,XX,340.25,340.5,335.6,336.35,336.35,24.0,15994932.5,167875.0,25675.0,14-Oct-2025,,1975.0,N,332.45,,336.35,342.55
FUTSTK,BPCL,,,,322.16943808114746,324.2178258913223,315.02387892331325,316.73883056640625,,,4343927.0,,,14-Oct-2025,,1800.0,,316.73883056640625,YFINANCE,,
FUTSTK,BPCL,28-Oct-2025,,XX,336.0,342.1,333.3,339.45,339.45,5651.0,3777052311.25,37056925.0,-41475.0,15-Oct-2025,,1975.0,N,337.9,,340.3,333.65
FUTSTK,BPCL,25-Nov-2025,,XX,336.05,343.5,335.0,340.85,340.85,418.0,280723932.5,1493100.0,-35550.0,15-Oct-2025,,1975.0,N,337.9,,341.15,335.05
FUTSTK,BPCL,30-Dec-2025,,XX,339.15,343.3,336.45,342.1,342.1,43.0,28940465.0,159975.0,-7900.0,15-Oct-2025,,1975.0,N,337.9,,342.55,336.35
FUTSTK,BPCL,,,,319.1206748171359,324.6465621166393,316.35770209203037,321.9312438964844,,,16271995.0,,,15-Oct-2025,,1800.0,,321.9312438964844,YFINANCE,,
FUTSTK,BPCL,28-Oct-2025,,XX,340.0,340.65,334.65,337.15,337.15,3370.0,2244237530.0,38010850.0,953925.0,16-Oct-2025,,1975.0,N,335.9,,337.2,339.45
FUTSTK,BPCL,25-Nov-2025,,XX,341.6,341.6,336.45,338.8,338.8,462.0,309123543.75,1757750.0,264650.0,16-Oct-2025,,1975.0,N,335.9,,338.85,340.85
FUTSTK,BPCL,30-Dec-2025,,XX,341.1,342.5,337.8,340.3,340.3,48.0,32189735.0,187625.0,27650.0,16-Oct-2025,,1975.0,N,335.9,,339.95,342.1
FUTSTK,BPCL,,,,322.9316348827738,322.9316348827738,317.7868092458449,320.0257568359375,,,6279302.0,,,16-Oct-2025,,1800.0,,320.0257568359375,YFINANCE,,
FUTSTK,BPCL,28-Oct-2025,,XX,337.15,339.15,333.5,336.25,336.25,2406.0,1596592765.0,38488800.0,477950.0,17-Oct-2025,,1975.0,N,335.85,,336.5,337.15
FUTSTK,BPCL,25-Nov-2025,,XX,338.9,340.8,335.25,337.8,337.8,543.0,362219443.75,2223850.0,466100.0,17-Oct-2025,,1975.0,N,335.85,,338.0,338.8
