FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
30-Oct-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,95.65,94.47,96.5,94.47,294055467.75,94.47,6975,,,XX,95.76,94.5,3138750.0,320850.0,440.0,95.65,N
30-Oct-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,96.55,96.2,97.18,95.71,25543426.5,94.47,6975,,,XX,96.55,94.88,167400.0,90675.0,38.0,96.55,N
30-Oct-2025,GMRAIRPORT,FUTSTK,,94.47000122070312,93.20999908447266,95.5,93.1999969482422,26516655.0,94.47000122070312,6975,YFINANCE,,,,,,,,,
31-Oct-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,94.46,95.49,96.47,94.26,2027996664.75,93.97,6975,,,XX,94.27,95.08,233104500.0,676575.0,3046.0,94.46,N
31-Oct-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,95.11,95.62,97.0,94.93,103942287.0,93.97,6975,,,XX,95.0,95.65,3375900.0,237150.0,155.0,95.11,N
31-Oct-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,95.82,97.32,97.5,95.65,7424329.5,93.97,6975,,,XX,95.65,96.55,188325.0,20925.0,11.0,95.82,N
31-Oct-2025,GMRAIRPORT,FUTSTK,,93.97000122070312,95.1999969482422,95.94000244140624,93.6999969482422,12371529.0,93.97000122070312,6975,YFINANCE,,,,,,,,,
03-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,93.97,93.44,94.61,93.44,785984013.0,93.5,6975,,,XX,93.97,94.46,234666900.0,1562400.0,1198.0,93.97,N
03-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,94.66,95.01,95.2,94.23,68045031.0,93.5,6975,,,XX,94.73,95.11,3613050.0,237150.0,103.0,94.66,N
03-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,95.15,95.7,95.7,95.0,6642083.25,93.5,6975,,,XX,95.15,95.82,223200.0,34875.0,10.0,95.15,N
03-Nov-2025,GMRAIRPORT,FUTSTK,,93.5,93.97000122070312,94.0999984741211,93.02999877929688,3907119.0,93.5,6975,YFINANCE,,,,,,,,,
04-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,95.46,94.51,96.75,94.34,3293085336.75,95.16,6975,,,XX,95.43,93.97,235099350.0,432450.0,4928.0,95.46,N
04-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,96.08,95.01,97.4,94.99,152746710.75,95.16,6975,,,XX,96.06,94.66,3710700.0,97650.0,227.0,96.08,N
04-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,96.74,96.0,97.5,96.0,16199786.25,95.16,6975,,,XX,96.7,95.15,292950.0,69750.0,24.0,96.74,N
04-Nov-2025,GMRAIRPORT,FUTSTK,,95.16000366210938,94.01000213623048,96.22000122070312,94.0,16023424.0,95.16000366210938,6975,YFINANCE,,,,,,,,,
06-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,94.87,95.18,96.7,94.61,1830331163.25,94.45,6975,,,XX,94.98,95.46,234471600.0,-627750.0,2747.0,94.87,N
06-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,95.5,95.87,97.24,95.22,234524889.0,94.45,6975,,,XX,95.5,96.08,4743000.0,1032300.0,350.0,95.5,N
06-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,96.05,96.74,97.74,96.02,14833523.25,94.45,6975,,,XX,96.1,96.74,341775.0,48825.0,22.0,96.05,N
06-Nov-2025,GMRAIRPORT,FUTSTK,,94.4499969482422,94.0999984741211,96.43000030517578,94.0999984741211,11103563.0,94.4499969482422,6975,YFINANCE,,,,,,,,,
07-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,96.08,94.6,96.66,94.3,2230271664.75,95.66,6975,,,XX,96.1,94.87,232469775.0,-2001825.0,3336.0,96.08,N
07-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,96.64,95.59,97.2,95.0,272409950.25,95.66,6975,,,XX,96.66,95.5,5280075.0,537075.0,406.0,96.64,N
07-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,97.34,95.85,97.91,95.85,8819538.75,95.66,6975,,,XX,97.34,96.05,376650.0,34875.0,13.0,97.34,N
07-Nov-2025,GMRAIRPORT,FUTSTK,,95.66000366210938,94.3000030517578,96.3000030517578,94.0,17206733.0,95.66000366210938,6975,YFINANCE,,,,,,,,,
10-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,95.88,96.08,97.05,95.57,1397408746.5,95.65,6975,,,XX,95.8,96.08,232169850.0,-299925.0,2079.0,95.88,N
10-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,96.48,96.83,97.67,96.24,108934294.5,95.65,6975,,,XX,96.4,96.64,5294025.0,13950.0,161.0,96.48,N
10-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,96.87,97.85,98.32,96.8,6819387.75,95.65,6975,,,XX,96.87,97.34,404550.0,27900.0,10.0,96.87,N
10-Nov-2025,GMRAIRPORT,FUTSTK,,95.6500015258789,95.11000061035156,96.72000122070312,95.11000061035156,10726731.0,95.6500015258789,6975,YFINANCE,,,,,,,,,
11-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,95.73,95.8,96.22,94.83,1707639099.75,95.49,6975,,,XX,95.75,95.88,232107075.0,-62775.0,2564.0,95.73,N
11-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,96.4,96.4,96.8,95.5,129832092.0,95.49,6975,,,XX,96.51,96.48,5886900.0,592875.0,194.0,96.4,N
11-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,97.04,96.85,97.1,96.19,8101602.0,95.49,6975,,,XX,97.09,96.87,446400.0,41850.0,12.0,97.04,N
11-Nov-2025,GMRAIRPORT,FUTSTK,,95.48999786376952,95.5,95.8000030517578,94.4499969482422,6227895.0,95.48999786376952,6975,YFINANCE,,,,,,,,,
12-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,95.69,96.43,96.75,95.07,2019911872.5,95.5,6975,,,XX,95.75,95.73,230377275.0,-1729800.0,3022.0,95.69,N
12-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,96.34,96.64,97.28,95.67,129887752.5,95.5,6975,,,XX,96.3,96.4,6151950.0,265050.0,193.0,96.34,N
12-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,96.93,97.55,97.88,96.32,12833023.5,95.5,6975,,,XX,96.93,97.04,516150.0,69750.0,19.0,96.93,N
12-Nov-2025,GMRAIRPORT,FUTSTK,,95.5,95.98999786376952,96.2699966430664,94.63999938964844,10526450.0,95.5,6975,YFINANCE,,,,,,,,,
13-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,95.61,95.64,96.33,95.28,1628164554.75,95.49,6975,,,XX,95.63,95.69,225425025.0,-4952250.0,2438.0,95.61,N
13-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,96.23,96.32,97.0,95.95,108939177.0,95.49,6975,,,XX,96.07,96.34,6389100.0,237150.0,162.0,96.23,N
13-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,96.85,97.27,97.27,96.78,16228035.0,95.49,6975,,,XX,96.85,96.93,578925.0,62775.0,24.0,96.85,N
13-Nov-2025,GMRAIRPORT,FUTSTK,,95.48999786376952,95.25,96.1999969482422,95.08999633789062,10602571.0,95.48999786376952,6975,YFINANCE,,,,,,,,,
14-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,95.99,97.8,99.45,94.83,6419483588.25,95.67,6975,,,XX,95.79,95.61,222600150.0,-2824875.0,9501.0,95.99,N
14-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,96.67,98.8,99.94,95.5,1088728935.75,95.67,6975,,,XX,96.5,96.23,11494800.0,5105700.0,1609.0,96.67,N
14-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,97.25,100.0,100.0,96.15,59177504.25,95.67,6975,,,XX,97.13,96.85,934650.0,355725.0,87.0,97.25,N
14-Nov-2025,GMRAIRPORT,FUTSTK,,95.66999816894533,97.6500015258789,99.19000244140624,94.6500015258789,28366853.0,95.66999816894533,6975,YFINANCE,,,,,,,,,
17-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,98.01,97.44,98.43,96.57,3846572860.5,97.68,6975,,,XX,97.9,95.99,211335525.0,-11264625.0,5638.0,98.01,N
17-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,98.67,98.17,99.07,97.03,1253885985.0,97.68,6975,,,XX,98.64,96.67,17723475.0,6228675.0,1825.0,98.67,N
17-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,99.31,98.4,99.59,98.39,60772198.5,97.68,6975,,,XX,99.2,97.25,969525.0,34875.0,88.0,99.31,N
17-Nov-2025,GMRAIRPORT,FUTSTK,,97.68000030517578,97.45999908447266,98.08000183105467,96.41999816894533,16152779.0,97.68000030517578,6975,YFINANCE,,,,,,,,,
18-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,103.82,97.81,104.91,97.81,11600679593.25,103.72,6975,,,XX,103.96,98.01,200900925.0,-10434600.0,16276.0,103.82,N
18-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,104.41,98.64,105.52,98.64,3413760300.0,103.72,6975,,,XX,104.82,98.67,31324725.0,13601250.0,4751.0,104.41,N
18-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,105.11,99.31,106.0,99.31,187381631.25,103.72,6975,,,XX,105.3,99.31,1255500.0,285975.0,259.0,105.11,N
18-Nov-2025,GMRAIRPORT,FUTSTK,,103.72000122070312,97.66000366210938,104.8499984741211,97.5,103946808.0,103.72000122070312,6975,YFINANCE,,,,,,,,,
19-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,102.87,104.1,104.68,102.48,4496614193.25,102.92,6975,,,XX,102.86,103.82,185360625.0,-15540300.0,6241.0,102.87,N
19-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,103.56,104.94,105.34,103.2,2385660784.5,102.92,6975,,,XX,103.49,104.41,43517025.0,12192300.0,3293.0,103.56,N
19-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,104.07,106.35,106.35,103.89,79654988.25,102.92,6975,,,XX,104.05,105.11,1422900.0,167400.0,109.0,104.07,N
19-Nov-2025,GMRAIRPORT,FUTSTK,,102.91999816894533,104.1999969482422,104.6999969482422,102.5199966430664,24782245.0,102.91999816894533,6975,YFINANCE,,,,,,,,,
20-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,103.2,103.01,104.39,102.51,5928581484.0,103.27,6975,,,XX,103.22,102.87,145261350.0,-40099275.0,8211.0,103.2,N
20-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,103.86,104.65,105.1,103.28,4817879275.5,103.27,6975,,,XX,103.76,103.56,75092850.0,31575825.0,6627.0,103.86,N
20-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,104.56,104.05,105.61,104.05,70143390.0,103.27,6975,,,XX,104.6,104.07,1653075.0,230175.0,96.0,104.56,N
20-Nov-2025,GMRAIRPORT,FUTSTK,,103.2699966430664,102.91999816894533,104.44000244140624,102.5999984741211,22471259.0,103.2699966430664,6975,YFINANCE,,,,,,,,,
21-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,103.84,103.42,105.35,102.41,7831584684.0,104.05,6975,,,XX,103.71,103.2,94016025.0,-51245325.0,10765.0,103.84,N
21-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,104.53,103.85,106.0,103.18,7104800076.75,104.05,6975,,,XX,104.4,103.86,121120875.0,46028025.0,9702.0,104.53,N
21-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,105.13,104.6,106.66,104.6,106917543.0,104.05,6975,,,XX,105.17,104.56,1855350.0,202275.0,145.0,105.13,N
21-Nov-2025,GMRAIRPORT,FUTSTK,,104.0500030517578,103.25,105.48999786376952,102.5500030517578,36366106.0,104.0500030517578,6975,YFINANCE,,,,,,,,,
24-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,103.6,104.2,104.43,102.88,5203005644.25,103.76,6975,,,XX,103.29,103.84,53860950.0,-40155075.0,7200.0,103.6,N
24-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,104.28,104.84,105.12,103.54,5825083434.75,103.76,6975,,,XX,104.14,104.53,157802400.0,36681525.0,8007.0,104.28,N
24-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,104.95,105.49,105.51,104.27,70250665.5,103.76,6975,,,XX,104.93,105.13,1980900.0,125550.0,96.0,104.95,N
24-Nov-2025,GMRAIRPORT,FUTSTK,,103.76000213623048,104.68000030517578,104.6999969482422,102.88999938964844,30916627.0,103.76000213623048,6975,YFINANCE,,,,,,,,,
25-Nov-2025,GMRAIRPORT,FUTSTK,25-Nov-2025,103.99,103.29,105.77,103.29,4749849310.5,104.21,6975,,,XX,104.45,103.6,29064825.0,-24796125.0,6505.0,103.99,N
25-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,104.74,104.14,106.48,104.06,5225809360.5,104.21,6975,,,XX,105.28,104.28,177325425.0,19523025.0,7107.0,104.74,N
25-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,105.66,105.25,107.1,105.25,77088397.5,104.21,6975,,,XX,105.8,104.95,2211075.0,230175.0,104.0,105.66,N
25-Nov-2025,GMRAIRPORT,FUTSTK,,104.20999908447266,103.48999786376952,105.98999786376952,103.31999969482422,27430965.0,104.20999908447266,6975,YFINANCE,,,,,,,,,
26-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,107.32,105.24,107.76,105.24,4066657476.75,106.76,6975,,,XX,107.2,104.74,174144825.0,-3180600.0,5458.0,107.32,N
26-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,107.86,106.7,108.41,106.53,172410003.0,106.76,6975,,,XX,107.88,105.66,2252925.0,41850.0,230.0,107.86,N
26-Nov-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,108.7,107.85,109.0,107.85,31020196.5,106.76,6975,,,XX,108.81,105.8,188325.0,188325.0,41.0,108.7,N
26-Nov-2025,GMRAIRPORT,FUTSTK,,106.76000213623048,104.9800033569336,107.06999969482422,104.61000061035156,27688034.0,106.76000213623048,6975,YFINANCE,,,,,,,,,
27-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,107.23,107.77,107.77,106.73,1974846397.5,106.69,6975,,,XX,107.46,107.32,170106300.0,-4038525.0,2641.0,107.23,N
27-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,107.92,108.19,108.42,107.47,83528694.0,106.69,6975,,,XX,107.98,107.86,2252925.0,0.0,111.0,107.92,N
27-Nov-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,108.61,108.31,109.0,108.08,25737750.0,106.69,6975,,,XX,108.58,108.7,279000.0,90675.0,34.0,108.61,N
27-Nov-2025,GMRAIRPORT,FUTSTK,,106.69000244140624,107.1999969482422,107.20999908447266,106.2300033569336,13820784.0,106.69000244140624,6975,YFINANCE,,,,,,,,,
28-Nov-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,109.0,107.12,109.6,106.51,3968371496.25,108.35,6975,,,XX,109.2,107.23,165265650.0,-4840650.0,5234.0,109.0,N
28-Nov-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,109.64,107.64,110.22,107.34,172305587.25,108.35,6975,,,XX,109.77,107.92,2343600.0,90675.0,226.0,109.64,N
28-Nov-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,110.3,108.45,110.87,108.45,29984618.25,108.35,6975,,,XX,110.4,108.61,292950.0,13950.0,39.0,110.3,N
28-Nov-2025,GMRAIRPORT,FUTSTK,,108.3499984741211,106.1999969482422,109.06999969482422,106.0,25821928.0,108.3499984741211,6975,YFINANCE,,,,,,,,,
01-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,108.1,109.47,110.05,107.41,3356675365.5,107.65,6975,,,XX,108.26,109.0,157914000.0,-7351650.0,4427.0,108.1,N
01-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,108.86,109.82,110.64,108.31,135973161.0,107.65,6975,,,XX,108.9,109.64,2727225.0,383625.0,178.0,108.86,N
01-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,109.1,110.4,110.8,109.0,13036414.5,107.65,6975,,,XX,109.1,110.3,320850.0,27900.0,17.0,109.1,N
01-Dec-2025,GMRAIRPORT,FUTSTK,,107.63999938964844,108.9000015258789,109.5999984741211,106.83000183105467,40681263.0,107.63999938964844,6975,YFINANCE,,,,,,,,,
02-Dec-2025,GMRAIRPORT,FUTSTK,,106.62999725341795,107.1999969482422,110.36000061035156,106.43000030517578,57495746.0,106.62999725341795,6975,YFINANCE,,,,,,,,,
03-Dec-2025,GMRAIRPORT,FUTSTK,,105.3499984741211,107.38999938964844,107.91000366210938,104.9000015258789,36117634.0,105.3499984741211,6975,YFINANCE,,,,,,,,,
04-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,103.71,105.7,106.32,103.5,2546765498.25,103.05,6975,,,XX,103.7,106.03,164861100.0,-432450.0,3492.0,103.71,N
04-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,104.28,106.37,106.83,104.04,381031695.0,103.05,6975,,,XX,104.28,106.7,4303575.0,425475.0,521.0,104.28,N
04-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,104.83,107.0,107.02,104.62,138696061.5,103.05,6975,,,XX,104.86,107.26,1764675.0,1109025.0,189.0,104.83,N
04-Dec-2025,GMRAIRPORT,FUTSTK,,103.05999755859376,105.0,105.83999633789062,102.83999633789062,23135574.0,103.05999755859376,6975,YFINANCE,,,,,,,,,
05-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,104.1,103.22,104.55,101.57,3923556493.5,103.5,6975,,,XX,104.1,103.71,174082050.0,9220950.0,5456.0,104.1,N
05-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,104.69,103.89,105.14,102.22,304440266.25,103.5,6975,,,XX,104.98,104.28,5049900.0,746325.0,422.0,104.69,N
05-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,105.29,104.7,105.44,102.81,62145645.75,103.5,6975,,,XX,105.39,104.83,2197125.0,432450.0,86.0,105.29,N
05-Dec-2025,GMRAIRPORT,FUTSTK,,103.51000213623048,102.55999755859376,103.97000122070312,101.0,30961152.0,103.51000213623048,6975,YFINANCE,,,,,,,,,
08-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,99.13,104.2,104.3,98.3,5276538675.0,98.7,6975,,,XX,98.7,104.1,168230025.0,-5852025.0,7527.0,99.13,N
08-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,99.8,104.08,104.74,99.0,489445654.5,98.7,6975,,,XX,99.44,104.69,6347250.0,1297350.0,695.0,99.8,N
08-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,100.05,104.53,104.53,99.71,50174662.5,98.7,6975,,,XX,99.71,105.29,2113425.0,-83700.0,71.0,100.05,N
08-Dec-2025,GMRAIRPORT,FUTSTK,,98.70999908447266,103.51000213623048,103.73999786376952,97.93000030517578,15105989.0,98.70999908447266,6975,YFINANCE,,,,,,,,,
09-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,100.79,98.69,101.44,98.52,3275709495.75,100.4,6975,,,XX,100.8,99.13,169945875.0,1715850.0,4691.0,100.79,N
09-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,101.42,99.31,102.08,99.24,272769581.25,100.4,6975,,,XX,101.42,99.8,7079625.0,732375.0,388.0,101.42,N
09-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,101.53,100.71,102.66,100.24,24766690.5,100.4,6975,,,XX,101.53,100.05,2085525.0,-27900.0,35.0,101.53,N
09-Dec-2025,GMRAIRPORT,FUTSTK,,100.41000366210938,98.0,100.98999786376952,98.0,22493544.0,100.41000366210938,6975,YFINANCE,,,,,,,,,
10-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,98.75,101.0,101.0,98.45,1590619176.0,98.55,6975,,,XX,98.59,100.79,168188175.0,-1757700.0,2293.0,98.75,N
10-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,99.44,101.36,101.43,99.05,150337964.25,98.55,6975,,,XX,99.05,101.42,7672500.0,592875.0,215.0,99.44,N
10-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,100.2,101.24,101.41,100.2,10556662.5,98.55,6975,,,XX,100.2,101.53,2099475.0,13950.0,15.0,100.2,N
10-Dec-2025,GMRAIRPORT,FUTSTK,,98.54000091552734,100.8499984741211,100.8499984741211,97.9000015258789,8694060.0,98.54000091552734,6975,YFINANCE,,,,,,,,,
11-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,98.33,99.11,99.11,97.35,1942203537.0,98.15,6975,,,XX,98.23,98.75,170615475.0,2427300.0,2833.0,98.33,N
11-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,98.99,99.88,99.89,97.93,220872791.25,98.15,6975,,,XX,98.79,99.44,8084025.0,411525.0,320.0,98.99,N
11-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,99.72,99.05,100.08,98.52,8321523.75,98.15,6975,,,XX,99.7,100.2,2113425.0,13950.0,12.0,99.72,N
11-Dec-2025,GMRAIRPORT,FUTSTK,,98.16000366210938,98.54000091552734,98.66000366210938,96.9499969482422,8604476.0,98.16000366210938,6975,YFINANCE,,,,,,,,,
12-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,104.71,99.11,105.08,98.45,9077429889.0,104.35,6975,,,XX,104.55,98.33,170727075.0,111600.0,12691.0,104.71,N
12-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,105.27,99.26,105.73,99.18,996438456.0,104.35,6975,,,XX,105.21,98.99,9632475.0,1548450.0,1385.0,105.27,N
12-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,105.49,99.72,106.24,99.72,120072672.0,104.35,6975,,,XX,105.89,99.72,2559825.0,446400.0,165.0,105.49,N
12-Dec-2025,GMRAIRPORT,FUTSTK,,104.33999633789062,98.9000015258789,104.73999786376952,98.2300033569336,71679432.0,104.33999633789062,6975,YFINANCE,,,,,,,,,
15-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,105.18,104.39,107.08,103.86,5745675501.0,104.9,6975,,,XX,105.32,104.71,165258675.0,-5468400.0,7797.0,105.18,N
15-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,105.96,105.33,107.59,104.66,622833392.25,104.9,6975,,,XX,106.1,105.27,11376225.0,1743750.0,839.0,105.96,N
15-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,106.74,105.89,108.15,105.5,89555442.75,104.9,6975,,,XX,106.31,105.49,2476125.0,-83700.0,120.0,106.74,N
15-Dec-2025,GMRAIRPORT,FUTSTK,,104.87999725341795,103.9499969482422,106.9000015258789,103.23999786376952,42888244.0,104.87999725341795,6975,YFINANCE,,,,,,,,,
16-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,103.61,105.3,106.08,102.92,3165877728.0,103.5,6975,,,XX,103.44,105.18,160215750.0,-5042925.0,4350.0,103.61,N
16-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,104.15,105.96,106.91,103.58,706375129.5,103.5,6975,,,XX,104.0,105.96,14152275.0,2776050.0,961.0,104.15,N
16-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,104.65,107.01,107.01,104.2,41837096.25,103.5,6975,,,XX,104.68,106.74,2462175.0,-13950.0,57.0,104.65,N
16-Dec-2025,GMRAIRPORT,FUTSTK,,103.5199966430664,104.9000015258789,105.98999786376952,102.6500015258789,13369715.0,103.5199966430664,6975,YFINANCE,,,,,,,,,
17-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,101.13,103.69,104.25,100.67,2458679409.0,100.95,6975,,,XX,100.9,103.61,154838025.0,-5377725.0,3462.0,101.13,N
17-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,101.77,104.24,104.95,101.27,508727065.5,100.95,6975,,,XX,101.5,104.15,16063425.0,1911150.0,711.0,101.77,N
17-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,102.09,105.0,105.0,101.9,50111678.25,100.95,6975,,,XX,102.28,104.65,2413350.0,-48825.0,70.0,102.09,N
17-Dec-2025,GMRAIRPORT,FUTSTK,,100.9499969482422,103.1999969482422,104.0,100.4000015258789,11526107.0,100.9499969482422,6975,YFINANCE,,,,,,,,,
18-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,100.68,101.45,101.45,99.32,1940172765.75,100.6,6975,,,XX,100.69,101.13,152682750.0,-2155275.0,2774.0,100.68,N
18-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,101.33,101.65,101.75,100.0,468153630.0,100.6,6975,,,XX,101.5,101.77,17709525.0,1646100.0,665.0,101.33,N
18-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,101.7,102.15,102.21,100.79,15558853.5,100.6,6975,,,XX,101.7,102.09,2455200.0,41850.0,22.0,101.7,N
18-Dec-2025,GMRAIRPORT,FUTSTK,,100.58999633789062,100.98999786376952,101.0500030517578,99.26000213623048,7539349.0,100.58999633789062,6975,YFINANCE,,,,,,,,,
19-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,101.74,101.0,102.25,100.55,2448864747.0,101.55,6975,,,XX,101.68,100.68,148253625.0,-4429125.0,3461.0,101.74,N
19-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,102.4,101.96,102.92,101.21,833833908.0,101.55,6975,,,XX,102.41,101.33,21413250.0,3703725.0,1170.0,102.4,N
19-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,103.03,103.0,103.19,101.97,17195537.25,101.55,6975,,,XX,103.1,101.7,2469150.0,13950.0,24.0,103.03,N
19-Dec-2025,GMRAIRPORT,FUTSTK,,101.52999877929688,100.63999938964844,102.19000244140624,100.4800033569336,32492470.0,101.52999877929688,6975,YFINANCE,,,,,,,,,
22-Dec-2025,GMRAIRPORT,FUTSTK,30-Dec-2025,102.36,102.6,103.3,101.81,2193366102.75,102.15,6975,,,XX,102.38,101.74,140323050.0,-7930575.0,3070.0,102.36,N
22-Dec-2025,GMRAIRPORT,FUTSTK,27-Jan-2026,103.03,103.04,104.0,102.51,1254799082.25,102.15,6975,,,XX,103.0,102.4,29043900.0,7630650.0,1745.0,103.03,N
22-Dec-2025,GMRAIRPORT,FUTSTK,24-Feb-2026,103.63,103.44,104.41,103.24,31841363.25,102.15,6975,,,XX,103.63,103.03,2420325.0,-48825.0,44.0,103.63,N
22-Dec-2025,GMRAIRPORT,FUTSTK,,102.16999816894533,102.0500030517578,103.33999633789062,101.5999984741211,9042603.0,102.16999816894533,6975,YFINANCE,,,,,,,,,
