FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
11-Nov-2025,ADANIENSOL,FUTSTK,25-Nov-2025,992.55,962.15,999.3,948.75,2765226600.0,989.3,675,,,XX,992.5,961.85,19351575.0,720900.0,4178.0,992.55,N
11-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,999.0,969.9,1004.85,955.55,209987606.25,989.3,675,,,XX,999.8,967.35,235575.0,14175.0,318.0,999.0,N
11-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1009.55,973.55,1009.55,965.0,14717058.75,989.3,675,,,XX,1009.55,984.65,31050.0,0.0,22.0,1009.55,N
11-Nov-2025,ADANIENSOL,FUTSTK,,989.2999877929688,960.1500244140624,994.4500122070312,947.2999877929688,1703879.0,989.2999877929688,675,YFINANCE,,,,,,,,,
12-Nov-2025,ADANIENSOL,FUTSTK,25-Nov-2025,1006.8,993.0,1025.35,988.4,3338778352.5,1001.9,675,,,XX,1005.5,992.55,19974600.0,623025.0,4897.0,1006.8,N
12-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1013.75,997.75,1031.0,996.0,289508816.25,1001.9,675,,,XX,1013.95,999.0,220050.0,-15525.0,422.0,1013.75,N
12-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1017.5,1005.3,1035.0,1005.0,8263518.75,1001.9,675,,,XX,1017.5,1009.55,35100.0,4050.0,12.0,1017.5,N
12-Nov-2025,ADANIENSOL,FUTSTK,,1001.9000244140624,989.3499755859376,1021.5999755859376,986.0,1704880.0,1001.9000244140624,675,YFINANCE,,,,,,,,,
13-Nov-2025,ADANIENSOL,FUTSTK,25-Nov-2025,1023.15,1009.0,1039.9,1001.65,3712963252.5,1021.4,675,,,XX,1025.0,1006.8,19714050.0,-260550.0,5353.0,1023.15,N
13-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1031.05,1011.35,1046.15,1008.9,251346476.25,1021.4,675,,,XX,1033.6,1013.75,265275.0,45225.0,360.0,1031.05,N
13-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1036.8,1019.6,1048.6,1015.0,18818426.25,1021.4,675,,,XX,1039.2,1017.5,43200.0,8100.0,27.0,1036.8,N
13-Nov-2025,ADANIENSOL,FUTSTK,,1021.4000244140624,1003.2000122070312,1035.75,998.3499755859376,2163072.0,1021.4000244140624,675,YFINANCE,,,,,,,,,
14-Nov-2025,ADANIENSOL,FUTSTK,25-Nov-2025,1025.0,1027.8,1053.75,1018.1,3431350991.25,1023.85,675,,,XX,1027.0,1023.15,19622250.0,-91800.0,4919.0,1025.0,N
14-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1032.25,1044.0,1059.25,1025.0,244353476.25,1023.85,675,,,XX,1035.65,1031.05,283500.0,18225.0,348.0,1032.25,N
14-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1040.1,1047.0,1063.6,1035.05,30413677.5,1023.85,675,,,XX,1039.0,1036.8,51975.0,8775.0,43.0,1040.1,N
14-Nov-2025,ADANIENSOL,FUTSTK,,1023.8499755859376,1027.0,1050.0,1017.0,2190871.0,1023.8499755859376,675,YFINANCE,,,,,,,,,
17-Nov-2025,ADANIENSOL,FUTSTK,25-Nov-2025,1025.9,1030.85,1031.7,1013.0,1358195951.25,1021.55,675,,,XX,1028.1,1025.0,19462275.0,-159975.0,1967.0,1025.9,N
17-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1032.2,1029.2,1038.4,1020.2,197507160.0,1021.55,675,,,XX,1034.3,1032.25,310500.0,27000.0,284.0,1032.2,N
17-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1035.5,1035.2,1040.4,1029.0,8391060.0,1021.55,675,,,XX,1035.5,1040.1,55350.0,3375.0,12.0,1035.5,N
17-Nov-2025,ADANIENSOL,FUTSTK,,1021.5499877929688,1025.5,1029.0,1011.8499755859376,837345.0,1021.5499877929688,675,YFINANCE,,,,,,,,,
18-Nov-2025,ADANIENSOL,FUTSTK,25-Nov-2025,1027.9,1014.75,1036.2,1014.75,1586847645.0,1026.7,675,,,XX,1026.4,1025.9,19510875.0,48600.0,2283.0,1027.9,N
18-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1034.15,1025.85,1043.0,1025.85,249256845.0,1026.7,675,,,XX,1034.3,1032.2,405675.0,95175.0,356.0,1034.15,N
18-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1041.7,1033.2,1048.95,1033.2,4921965.0,1026.7,675,,,XX,1041.7,1035.5,54000.0,-1350.0,7.0,1041.7,N
18-Nov-2025,ADANIENSOL,FUTSTK,,1026.6500244140625,1023.7999877929688,1036.0,1017.75,1175321.0,1026.6500244140625,675,YFINANCE,,,,,,,,,
19-Nov-2025,ADANIENSOL,FUTSTK,25-Nov-2025,1005.65,1035.0,1043.3,1001.65,3195515947.5,1006.2,675,,,XX,1005.0,1027.9,18841950.0,-668925.0,4662.0,1005.65,N
19-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1012.05,1042.95,1049.15,1008.0,1096429635.0,1006.2,675,,,XX,1010.7,1034.15,1032750.0,627075.0,1588.0,1012.05,N
19-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1018.4,1045.15,1046.25,1015.45,28407341.25,1006.2,675,,,XX,1019.0,1041.7,62775.0,8775.0,41.0,1018.4,N
19-Nov-2025,ADANIENSOL,FUTSTK,,1006.25,1032.0,1044.0,1002.2000122070312,1574241.0,1006.25,675,YFINANCE,,,,,,,,,
20-Nov-2025,ADANIENSOL,FUTSTK,25-Nov-2025,991.9,1009.5,1013.85,988.25,8077558140.0,993.6,675,,,XX,995.2,1005.65,11689650.0,-7152300.0,11947.0,991.9,N
20-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,998.45,1016.15,1020.4,994.5,7547174932.5,993.6,675,,,XX,1003.0,1012.05,7946775.0,6914025.0,11089.0,998.45,N
20-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1004.05,1014.0,1015.95,1002.0,17723407.5,993.6,675,,,XX,1008.0,1018.4,62775.0,0.0,26.0,1004.05,N
20-Nov-2025,ADANIENSOL,FUTSTK,,993.5999755859376,1014.0,1014.0,989.0,852319.0,993.5999755859376,675,YFINANCE,,,,,,,,,
21-Nov-2025,ADANIENSOL,FUTSTK,25-Nov-2025,974.8,994.7,996.4,972.35,6210617996.25,974.8,675,,,XX,972.75,991.9,6061500.0,-5628150.0,9343.0,974.8,N
21-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,981.55,1001.0,1003.55,979.45,6053719848.75,974.8,675,,,XX,981.75,998.45,13434525.0,5487750.0,9043.0,981.55,N
21-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,992.0,1006.2,1006.2,988.35,16112823.75,974.8,675,,,XX,992.0,1004.05,76950.0,14175.0,24.0,992.0,N
21-Nov-2025,ADANIENSOL,FUTSTK,,974.7999877929688,993.3499755859376,996.8499755859376,972.75,815816.0,974.7999877929688,675,YFINANCE,,,,,,,,,
24-Nov-2025,ADANIENSOL,FUTSTK,25-Nov-2025,971.0,970.55,983.65,968.3,4866979500.0,970.15,675,,,XX,968.85,974.8,1692900.0,-4368600.0,7391.0,971.0,N
24-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,977.7,982.9,990.55,975.1,4953541432.5,970.15,675,,,XX,976.05,981.55,17809200.0,4374675.0,7472.0,977.7,N
24-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,990.7,985.0,996.6,985.0,11344556.25,970.15,675,,,XX,990.7,992.0,78975.0,2025.0,17.0,990.7,N
24-Nov-2025,ADANIENSOL,FUTSTK,,970.1500244140624,979.0,983.9000244140624,967.5999755859376,774740.0,970.1500244140624,675,YFINANCE,,,,,,,,,
25-Nov-2025,ADANIENSOL,FUTSTK,25-Nov-2025,970.85,967.15,978.3,963.45,2441615130.0,971.5,675,,,XX,969.35,971.0,305100.0,-1387800.0,3728.0,970.85,N
25-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,977.15,973.75,982.15,971.55,2550662966.25,971.5,675,,,XX,978.0,977.7,19108575.0,1299375.0,3869.0,977.15,N
25-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,984.75,981.65,987.95,975.15,27214177.5,971.5,675,,,XX,986.0,990.7,97875.0,18900.0,41.0,984.75,N
25-Nov-2025,ADANIENSOL,FUTSTK,,971.5,970.0,977.5,965.75,504028.0,971.5,675,YFINANCE,,,,,,,,,
26-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,995.85,981.0,1003.2,981.0,1019086548.75,991.2,675,,,XX,997.25,977.15,19068075.0,-40500.0,1515.0,995.85,N
26-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1001.9,999.0,1007.55,996.95,39909577.5,991.2,675,,,XX,1001.9,984.75,97200.0,-675.0,59.0,1001.9,N
26-Nov-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1013.95,1013.95,1013.95,1013.95,684416.25,991.2,675,,,XX,1013.95,986.4,675.0,675.0,1.0,1013.95,N
26-Nov-2025,ADANIENSOL,FUTSTK,,991.2000122070312,975.9500122070312,998.0,974.7000122070312,646270.0,991.2000122070312,675,YFINANCE,,,,,,,,,
27-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,990.2,994.0,999.0,979.6,1045517422.5,984.3,675,,,XX,988.65,995.85,19028925.0,-39150.0,1564.0,990.2,N
27-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,995.0,995.0,1002.0,989.1,24234795.0,984.3,675,,,XX,995.0,1001.9,105300.0,8100.0,36.0,995.0,N
27-Nov-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1001.55,1000.15,1007.3,994.4,14859686.25,984.3,675,,,XX,1001.55,1013.95,10125.0,9450.0,22.0,1001.55,N
27-Nov-2025,ADANIENSOL,FUTSTK,,984.3499755859376,992.5999755859376,994.1500244140624,974.0,868201.0,984.3499755859376,675,YFINANCE,,,,,,,,,
28-Nov-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1001.05,985.65,1007.2,983.85,1193273032.5,994.55,675,,,XX,999.85,990.2,19073475.0,44550.0,1769.0,1001.05,N
28-Nov-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1007.45,994.2,1011.85,992.8,43498822.5,994.55,675,,,XX,1007.35,995.0,116100.0,10800.0,64.0,1007.45,N
28-Nov-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1012.05,1015.0,1015.05,1012.05,2053417.5,994.55,675,,,XX,1012.05,1001.55,10800.0,675.0,3.0,1012.05,N
28-Nov-2025,ADANIENSOL,FUTSTK,,994.5499877929688,988.7000122070312,1001.0,977.9000244140624,827939.0,994.5499877929688,675,YFINANCE,,,,,,,,,
01-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1005.55,1007.5,1012.3,995.4,1168562632.5,999.1,675,,,XX,1007.65,1001.05,19180125.0,106650.0,1724.0,1005.55,N
01-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1011.35,1012.0,1015.95,1005.7,31361445.0,999.1,675,,,XX,1011.55,1007.45,122175.0,6075.0,46.0,1011.35,N
01-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1016.4,1019.5,1019.5,1013.55,4116757.5,999.1,675,,,XX,1016.4,1012.05,13500.0,2700.0,6.0,1016.4,N
01-Dec-2025,ADANIENSOL,FUTSTK,,999.0999755859376,999.0,1007.4000244140624,991.5999755859376,1516456.0,999.0999755859376,675,YFINANCE,,,,,,,,,
02-Dec-2025,ADANIENSOL,FUTSTK,,976.9500122070312,1002.9000244140624,1007.9000244140624,974.0499877929688,1497092.0,976.9500122070312,675,YFINANCE,,,,,,,,,
03-Dec-2025,ADANIENSOL,FUTSTK,,969.5,976.9500122070312,981.7999877929688,960.0,772602.0,969.5,675,YFINANCE,,,,,,,,,
04-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,977.85,975.4,985.65,969.1,991160077.5,971.65,675,,,XX,978.45,971.85,18800775.0,-22950.0,1502.0,977.85,N
04-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,983.05,980.6,990.2,976.0,23891220.0,971.65,675,,,XX,983.05,981.0,141075.0,10800.0,36.0,983.05,N
04-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,988.2,986.7,996.4,985.8,41526438.75,971.65,675,,,XX,988.35,977.4,47925.0,29025.0,62.0,988.2,N
04-Dec-2025,ADANIENSOL,FUTSTK,,971.7000122070312,970.0,979.25,965.5999755859376,612340.0,971.7000122070312,675,YFINANCE,,,,,,,,,
05-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,982.25,977.2,988.0,964.85,728619300.0,978.85,675,,,XX,982.95,977.85,18837900.0,37125.0,1105.0,982.25,N
05-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,988.0,977.7,988.0,972.0,26555445.0,978.85,675,,,XX,988.0,983.05,132975.0,-8100.0,40.0,988.0,N
05-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,991.65,987.55,992.15,987.55,7345923.75,978.85,675,,,XX,991.65,988.2,51975.0,4050.0,11.0,991.65,N
05-Dec-2025,ADANIENSOL,FUTSTK,,978.8499755859376,971.6500244140624,980.9500122070312,961.0999755859376,545222.0,978.8499755859376,675,YFINANCE,,,,,,,,,
08-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,964.95,984.0,989.9,954.15,1102359510.0,960.5,675,,,XX,964.0,982.25,18779175.0,-58725.0,1687.0,964.95,N
08-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,969.3,984.85,988.5,961.05,64795173.75,960.5,675,,,XX,969.8,988.0,139050.0,6075.0,99.0,969.3,N
08-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,972.2,980.0,980.0,968.2,13133238.75,960.5,675,,,XX,972.2,991.65,57375.0,5400.0,20.0,972.2,N
08-Dec-2025,ADANIENSOL,FUTSTK,,960.5,978.8499755859376,982.0,949.2999877929688,1414070.0,960.5,675,YFINANCE,,,,,,,,,
09-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,978.55,961.1,980.65,951.9,1221776055.0,974.55,675,,,XX,978.2,964.95,18734625.0,-44550.0,1866.0,978.55,N
09-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,984.8,962.6,986.35,958.0,33527182.5,974.55,675,,,XX,984.3,969.3,136350.0,-2700.0,51.0,984.8,N
09-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,988.75,967.35,988.75,963.3,17824050.0,974.55,675,,,XX,988.75,972.2,65475.0,8100.0,27.0,988.75,N
09-Dec-2025,ADANIENSOL,FUTSTK,,974.5999755859376,954.5,976.9500122070312,946.3499755859376,891748.0,974.5999755859376,675,YFINANCE,,,,,,,,,
10-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,984.55,983.15,1007.0,981.05,2137817002.5,982.55,675,,,XX,982.55,978.55,18569250.0,-165375.0,3183.0,984.55,N
10-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,990.05,991.2,1011.7,986.9,106780545.0,982.55,675,,,XX,988.1,984.8,124200.0,-12150.0,158.0,990.05,N
10-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,996.45,1006.0,1015.9,996.45,12879371.25,982.55,675,,,XX,996.45,988.75,65475.0,0.0,19.0,996.45,N
10-Dec-2025,ADANIENSOL,FUTSTK,,982.5499877929688,979.4000244140624,1004.0,975.5999755859376,1831768.0,982.5499877929688,675,YFINANCE,,,,,,,,,
11-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1002.8,994.8,1008.2,981.15,1624037883.75,999.6,675,,,XX,1002.95,984.55,18639450.0,70200.0,2408.0,1002.8,N
11-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1008.4,987.0,1012.9,987.0,70648368.75,999.6,675,,,XX,1009.15,990.05,136350.0,12150.0,104.0,1008.4,N
11-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1010.2,999.0,1014.0,997.0,23118277.5,999.6,675,,,XX,1010.2,996.45,67500.0,2025.0,34.0,1010.2,N
11-Dec-2025,ADANIENSOL,FUTSTK,,999.5999755859376,986.0,1005.0,979.0,1271880.0,999.5999755859376,675,YFINANCE,,,,,,,,,
12-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1017.05,1007.0,1020.95,1001.1,2709979065.0,1011.3,675,,,XX,1014.0,1002.8,18416025.0,-223425.0,3964.0,1017.05,N
12-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1021.45,1014.0,1026.0,1004.8,146858670.0,1011.3,675,,,XX,1021.25,1008.4,142425.0,6075.0,214.0,1021.45,N
12-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1026.2,1017.25,1029.1,1013.9,20722635.0,1011.3,675,,,XX,1026.2,1010.2,72225.0,4725.0,30.0,1026.2,N
12-Dec-2025,ADANIENSOL,FUTSTK,,1011.2999877929688,1000.0499877929688,1016.3499755859376,998.7999877929688,2110784.0,1011.2999877929688,675,YFINANCE,,,,,,,,,
15-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1018.15,1015.0,1023.25,1011.3,1335688953.75,1016.45,675,,,XX,1016.0,1017.05,18111600.0,-304425.0,1945.0,1018.15,N
15-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1022.9,1021.6,1028.3,1019.0,124841013.75,1016.45,675,,,XX,1020.95,1021.45,155925.0,13500.0,181.0,1022.9,N
15-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1026.0,1029.0,1031.0,1025.3,10412313.75,1016.45,675,,,XX,1026.0,1026.2,72900.0,675.0,15.0,1026.0,N
15-Dec-2025,ADANIENSOL,FUTSTK,,1016.4500122070312,1014.4000244140624,1020.0,1007.0499877929688,887627.0,1016.4500122070312,675,YFINANCE,,,,,,,,,
16-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,995.95,1013.1,1015.35,992.05,821218196.25,994.3,675,,,XX,995.0,1018.15,17879400.0,-232200.0,1214.0,995.95,N
16-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1002.95,1014.95,1020.0,998.25,84991308.75,994.3,675,,,XX,1000.0,1022.9,172800.0,16875.0,125.0,1002.95,N
16-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1010.7,1023.05,1023.05,1010.7,4116285.0,994.3,675,,,XX,1010.7,1026.0,72900.0,0.0,6.0,1010.7,N
16-Dec-2025,ADANIENSOL,FUTSTK,,994.2999877929688,1009.6500244140624,1014.7000122070312,988.2000122070312,742084.0,994.2999877929688,675,YFINANCE,,,,,,,,,
17-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,981.3,998.8,998.8,978.3,1068165461.25,977.55,675,,,XX,980.9,995.95,17652600.0,-226800.0,1604.0,981.3,N
17-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,986.9,998.6,1000.7,985.0,208134427.5,977.55,675,,,XX,985.0,1002.95,334800.0,162000.0,311.0,986.9,N
17-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,994.7,996.15,996.5,994.7,2016461.25,977.55,675,,,XX,994.7,1010.7,72900.0,0.0,3.0,994.7,N
17-Dec-2025,ADANIENSOL,FUTSTK,,977.5499877929688,990.0,995.0,971.0999755859376,742531.0,977.5499877929688,675,YFINANCE,,,,,,,,,
18-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,977.65,986.1,989.05,970.25,870623977.5,976.3,675,,,XX,979.7,981.3,17556075.0,-96525.0,1317.0,977.65,N
18-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,983.15,988.85,995.55,976.55,51762712.5,976.3,675,,,XX,986.05,986.9,331425.0,-3375.0,78.0,983.15,N
18-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,994.7,0.0,0.0,0.0,0.0,976.3,675,,,XX,994.7,994.7,72900.0,0.0,0.0,994.7,N
18-Dec-2025,ADANIENSOL,FUTSTK,,976.2999877929688,977.5,988.8499755859376,969.0,753721.0,976.2999877929688,675,YFINANCE,,,,,,,,,
19-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,988.55,970.75,991.2,970.75,1873572288.75,988.25,675,,,XX,983.65,977.65,17087625.0,-468450.0,2817.0,988.55,N
19-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,995.15,986.35,997.7,980.75,152608083.75,988.25,675,,,XX,990.4,983.15,406350.0,74925.0,228.0,995.15,N
19-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1000.2,992.0,1000.55,986.45,21431047.5,988.25,675,,,XX,1000.55,994.7,72225.0,-675.0,32.0,1000.2,N
19-Dec-2025,ADANIENSOL,FUTSTK,,988.25,977.4000244140624,990.9500122070312,971.6500244140624,2708958.0,988.25,675,YFINANCE,,,,,,,,,
22-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1010.1,993.9,1011.25,985.6,1382087778.75,1007.85,675,,,XX,1010.25,988.55,17055900.0,-31725.0,2041.0,1010.1,N
22-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1016.25,996.25,1018.0,996.1,478150526.25,1007.85,675,,,XX,1016.6,995.15,650025.0,243675.0,701.0,1016.25,N
22-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1022.8,1000.55,1023.15,1000.55,9565121.25,1007.85,675,,,XX,1023.15,1000.2,71550.0,-675.0,14.0,1022.8,N
22-Dec-2025,ADANIENSOL,FUTSTK,,1007.9000244140624,988.25,1010.0,984.7999877929688,487354.0,1007.9000244140624,675,YFINANCE,,,,,,,,,
23-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,994.6,1013.2,1013.9,988.35,3953397915.0,994.6,675,,,XX,994.45,1010.1,14041350.0,-3014550.0,5847.0,994.6,N
23-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1001.6,1021.95,1021.95,995.1,3377548023.75,994.6,675,,,XX,1001.85,1016.25,3762450.0,3112425.0,4962.0,1001.6,N
23-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1005.65,1025.95,1025.95,1003.45,17771568.75,994.6,675,,,XX,1005.65,1022.8,69525.0,-2025.0,26.0,1005.65,N
23-Dec-2025,ADANIENSOL,FUTSTK,,994.5999755859376,1009.75,1013.8499755859376,988.2999877929688,597753.0,994.5999755859376,675,YFINANCE,,,,,,,,,
24-Dec-2025,ADANIENSOL,FUTSTK,,996.5499877929688,996.25,1007.0,990.0999755859376,317485.0,996.5499877929688,675,YFINANCE,,,,,,,,,
26-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1015.0,980.0,1019.0,980.0,5939599522.5,1015.3,675,,,XX,1014.85,996.95,5445225.0,-4769550.0,8691.0,1015.0,N
26-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1021.7,1000.95,1025.85,998.9,5514245640.0,1015.3,675,,,XX,1020.65,1003.6,12333600.0,4791825.0,8015.0,1021.7,N
26-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1029.3,1009.05,1031.0,1009.05,15910188.75,1015.3,675,,,XX,1027.6,1009.05,70875.0,4050.0,23.0,1029.3,N
26-Dec-2025,ADANIENSOL,FUTSTK,,1015.2999877929688,996.0999755859376,1020.4000244140624,991.0999755859376,894166.0,1015.2999877929688,675,YFINANCE,,,,,,,,,
29-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,998.2,1016.1,1020.4,994.7,4992635205.0,999.35,675,,,XX,1000.9,1015.0,1289250.0,-4155975.0,7362.0,998.2,N
29-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1004.55,1022.6,1027.0,1000.8,5272742148.75,999.35,675,,,XX,1006.35,1021.7,16388325.0,4054725.0,7725.0,1004.55,N
29-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1010.6,1027.6,1029.7,1009.7,81078435.0,999.35,675,,,XX,1011.05,1029.3,85725.0,14850.0,118.0,1010.6,N
29-Dec-2025,ADANIENSOL,FUTSTK,,999.3499755859376,1020.2999877929688,1023.0499877929688,996.0999755859376,453491.0,999.3499755859376,675,YFINANCE,,,,,,,,,
30-Dec-2025,ADANIENSOL,FUTSTK,30-Dec-2025,1026.65,997.55,1031.0,996.4,2251471005.0,1024.15,675,,,XX,1021.55,998.2,503550.0,-785700.0,3297.0,1026.65,N
30-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1029.8,1004.35,1032.85,1003.35,3215210355.0,1024.15,675,,,XX,1030.0,1004.55,17388675.0,1000350.0,4673.0,1029.8,N
30-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1035.95,1014.45,1038.0,1014.45,46483571.25,1024.15,675,,,XX,1036.5,1010.6,100575.0,14850.0,67.0,1035.95,N
30-Dec-2025,ADANIENSOL,FUTSTK,,1024.1500244140625,1000.4000244140624,1028.199951171875,996.2999877929688,879685.0,1024.1500244140625,675,YFINANCE,,,,,,,,,
31-Dec-2025,ADANIENSOL,FUTSTK,27-Jan-2026,1030.95,1030.0,1036.3,1020.65,1329772106.25,1027.6,675,,,XX,1033.4,1029.8,17555400.0,166725.0,1918.0,1030.95,N
31-Dec-2025,ADANIENSOL,FUTSTK,24-Feb-2026,1036.45,1038.7,1039.2,1027.3,39034743.75,1027.6,675,,,XX,1034.95,1035.95,103275.0,2700.0,56.0,1036.45,N
31-Dec-2025,ADANIENSOL,FUTSTK,30-Mar-2026,1045.05,1036.8,1046.0,1036.8,11224507.5,1027.6,675,,,XX,1044.55,1039.55,8100.0,8100.0,16.0,1045.05,N
31-Dec-2025,ADANIENSOL,FUTSTK,,1027.3499755859375,1024.1500244140625,1033.0,1014.5999755859376,663080.0,1027.3499755859375,675,YFINANCE,,,,,,,,,
01-Jan-2026,ADANIENSOL,FUTSTK,27-Jan-2026,1053.5,1033.1,1067.2,1030.9,3599730990.0,1046.35,675,,,XX,1056.8,1030.95,17744400.0,189000.0,5045.0,1053.5,N
01-Jan-2026,ADANIENSOL,FUTSTK,24-Feb-2026,1060.4,1039.6,1072.1,1039.5,150748965.0,1046.35,675,,,XX,1063.5,1036.45,120825.0,17550.0,210.0,1060.4,N
01-Jan-2026,ADANIENSOL,FUTSTK,30-Mar-2026,1066.8,1068.0,1079.0,1059.0,18060840.0,1046.35,675,,,XX,1066.0,1045.05,22275.0,14175.0,25.0,1066.8,N
01-Jan-2026,ADANIENSOL,FUTSTK,,1046.4000244140625,1029.0,1061.699951171875,1026.300048828125,2771177.0,1046.4000244140625,675,YFINANCE,,,,,,,,,
02-Jan-2026,ADANIENSOL,FUTSTK,27-Jan-2026,1064.2,1058.6,1073.0,1054.2,2531412270.0,1057.9,675,,,XX,1063.1,1053.5,17433900.0,-310500.0,3524.0,1064.2,N
02-Jan-2026,ADANIENSOL,FUTSTK,24-Feb-2026,1070.8,1064.6,1079.9,1061.2,73616917.5,1057.9,675,,,XX,1066.7,1060.4,130275.0,9450.0,102.0,1070.8,N
